date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2019-08-19,SZ002645,0.013796616,-0.0060546873,-0.0060546873,SH600448,SH600595,True,True,5.0,10.0,-0.0075451082963936544
2019-08-20,SH600595,0.36594176,5.227087e-11,5.227087e-11,SZ002645,SH600198,True,True,5.0,10.0,-0.0014994999478074034
2019-08-21,SH600198,0.015685063,-0.10541872,-0.10541872,SH600595,SZ300573,True,True,5.0,10.0,-0.1067601446293599
2019-08-22,SZ300573,0.01515196,0.052513834,0.052513834,SH600198,SZ300538,True,True,5.0,10.0,0.050935589505917145
2019-08-23,SZ300538,0.017320512,-0.014171173,-0.014171173,SZ300573,SH600359,True,True,5.0,10.0,-0.015649423326086542
2019-08-26,SH600359,0.017790364,0.012558871,0.012558871,SZ300538,SZ002427,True,True,5.0,10.0,0.011040538972935554
2019-08-27,SZ002427,0.017826507,-0.013602457,-0.013602457,SH600359,SZ000890,True,True,5.0,10.0,-0.015081560115728365
2019-08-28,SZ000890,0.03979289,-0.028816199,-0.028816199,SZ002427,SZ300700,True,True,5.0,10.0,-0.030272489109599343
2019-08-29,SZ300700,0.05887218,0.017198136,0.017198136,SZ000890,SH600595,True,True,5.0,10.0,0.015672847395068024
2019-08-30,SH600595,0.5805686,-0.37209302,-0.37209302,SZ300700,SH603378,True,True,5.0,10.0,-0.37303456651651
2019-09-02,SH603378,0.017058479,0.01326053,0.01326053,SH600595,SH600595,True,True,5.0,10.0,0.011741145835264977
2019-09-03,SH600595,0.14573975,0.5925926,0.5925926,SH603378,SH600595,True,False,5.0,0.0,0.5917963037000002
2019-09-04,SH600595,0.15400895,-0.37209302,-0.37209302,SH600595,SH600595,False,False,0.0,0.0,-0.37209302
2019-09-05,SH600595,0.80971575,-0.2962963,-0.2962963,SH600595,SH600595,False,False,0.0,0.0,-0.29629630000000007
2019-09-06,SH600595,0.9683474,-0.42105263,-0.42105263,SH600595,SH600595,False,False,0.0,0.0,-0.42105262999999993
2019-09-09,SH600595,0.2559114,0.7272727,0.7272727,SH600595,SH600595,False,False,0.0,0.0,0.7272726999999999
2019-09-10,SH600595,0.4365217,0.21212122,0.21212122,SH600595,SZ300176,False,True,0.0,10.0,0.21090909877999997
2019-09-11,SZ300176,0.01788072,-0.0055406615,-0.0055406615,SH600595,SZ300585,True,True,5.0,10.0,-0.007031853278080646
2019-09-12,SZ300585,0.022904528,-0.02098636,-0.02098636,SZ300176,SZ000410,True,True,5.0,10.0,-0.022454390953179915
2019-09-16,SZ000410,0.015594706,0.06386861,0.06386861,SZ300585,SH600052,True,True,5.0,10.0,0.06227333901930532
2019-09-17,SH600052,0.018440928,-0.069041096,-0.069041096,SZ000410,SH600052,True,False,5.0,0.0,-0.0695065754519999
2019-09-18,SH600052,0.019172816,0.15479694,0.15479694,SH600052,SZ300748,False,True,0.0,10.0,0.1536421430599999
2019-09-19,SZ300748,0.015278459,-0.0998418,-0.0998418,SH600052,SZ002370,True,True,5.0,10.0,-0.10119158722089994
2019-09-20,SZ002370,0.013100873,-0.020011771,-0.020011771,SZ300748,SZ300748,True,True,5.0,10.0,-0.021481263349385382
2019-09-23,SZ300748,0.018404786,-0.09978308,-0.09978308,SZ002370,SZ300748,True,False,5.0,0.0,-0.10023318845999996
2019-09-24,SZ300748,0.017347617,-0.099759035,-0.099759035,SZ300748,SZ002057,False,True,0.0,10.0,-0.1006592759649999
2019-09-25,SZ002057,0.01751026,0.029439516,0.029439516,SZ300748,SZ300419,True,True,5.0,10.0,0.027895871445758003
2019-09-26,SZ300419,0.021097403,-0.0031341412,-0.0031341412,SZ002057,SZ300480,True,True,5.0,10.0,-0.004628941555270605
2019-09-27,SZ300480,0.01471825,-0.016870273,-0.016870273,SZ300419,SH600052,True,True,5.0,10.0,-0.01834447602563649
2019-09-30,SH600052,0.016362734,-0.01574344,-0.01574344,SZ300480,SH600198,True,True,5.0,10.0,-0.017219332711719937
2019-10-08,SH600198,0.017103655,-0.007714561,-0.007714561,SH600052,SZ300404,True,True,5.0,10.0,-0.009202493015780466
2019-10-09,SZ300404,0.013182193,-0.03681683,-0.03681683,SH600198,SZ300081,True,True,5.0,10.0,-0.03826112316341501
2019-10-10,SZ300081,0.014049614,0.02079002,0.02079002,SZ300404,SZ300074,True,True,5.0,10.0,0.01925934536500984
2019-10-11,SZ300074,0.01627238,5.227087e-11,5.227087e-11,SZ300081,SZ002057,True,True,5.0,10.0,-0.0014994999478074034
2019-10-14,SZ002057,0.015034497,-0.004999074,-0.004999074,SZ300074,SZ002201,True,True,5.0,10.0,-0.006491077888536867
2019-10-15,SZ002201,0.0214769,-0.0095282905,-0.0095282905,SZ002057,SZ002786,True,True,5.0,10.0,-0.011013502828395305
2019-10-16,SZ002786,0.018440928,-0.034519956,-0.034519956,SZ002201,SZ000670,True,True,5.0,10.0,-0.035967693325978045
2019-10-17,SZ000670,0.034596633,-0.012396694,-0.012396694,SZ002786,SZ000713,True,True,5.0,10.0,-0.013877605157346928
2019-10-18,SZ000713,0.019109566,0.0072036674,0.0072036674,SZ000670,SZ000677,True,True,5.0,10.0,0.005693365500733849
2019-10-21,SZ000677,0.017085584,-0.04759132,-0.04759132,SZ000713,SZ000707,True,True,5.0,10.0,-0.04901945681566
2019-10-22,SZ000707,0.020772122,0.02232143,0.02232143,SZ000677,SZ000599,True,True,5.0,10.0,0.020788459015715244
2019-10-23,SZ000599,0.018206002,0.112375535,0.112375535,SZ000707,SZ300731,True,True,5.0,10.0,0.11070752788526739
2019-10-24,SZ300731,0.014248397,-0.03959647,-0.03959647,SZ000599,SH603519,True,True,5.0,10.0,-0.041036595093234984
2019-10-25,SH603519,0.016200094,-0.026294664,-0.026294664,SZ300731,SH603777,True,True,5.0,10.0,-0.027754735151331977
2019-10-28,SH603777,0.012585842,-0.021276595,-0.021276595,SH603519,SZ300748,True,True,5.0,10.0,-0.022744190745797477
2019-10-29,SZ300748,0.021675684,-0.006444382,-0.006444382,SH603777,SZ002892,True,True,5.0,10.0,-0.00793421864919086
2019-10-30,SZ002892,0.018558392,0.05140998,0.05140998,SZ300748,SH600052,True,True,5.0,10.0,0.049833390734989935
2019-10-31,SH600052,0.027151274,-0.020194465,-0.020194465,SZ002892,SH600052,True,False,5.0,0.0,-0.020684367767499934
2019-11-01,SH600052,0.021603398,-0.020610686,-0.020610686,SH600052,SZ300748,False,True,0.0,10.0,-0.021590075314000035
2019-11-04,SZ300748,0.015061604,-0.02504663,-0.02504663,SH600052,SH603477,True,True,5.0,10.0,-0.02650857257831485
2019-11-05,SH603477,0.017121727,0.08492064,0.08492064,SZ300748,SZ000670,True,True,5.0,10.0,0.08329380150031995
2019-11-06,SZ000670,0.021820255,-0.12064156,-0.12064156,SH603477,SH603318,True,True,5.0,10.0,-0.12196015798077997
2019-11-07,SH603318,0.014338754,-0.098963834,-0.098963834,SZ000670,SZ000633,True,True,5.0,10.0,-0.10031493773091682
2019-11-08,SZ000633,0.016091665,0.016537294,0.016537294,SH603318,SZ300736,True,True,5.0,10.0,0.015012996327647077
2019-11-11,SZ300736,0.024585156,-0.02736602,-0.02736602,SZ000633,SZ300106,True,True,5.0,10.0,-0.028824484653009907
2019-11-12,SZ300106,0.016588626,0.036755387,0.036755387,SZ300736,SH600052,True,True,5.0,10.0,0.03520077229719343
2019-11-13,SH600052,0.014465253,-0.004516712,-0.004516712,SZ300106,SZ000670,True,True,5.0,10.0,-0.006009439190356014
2019-11-14,SZ000670,0.018513214,5.227087e-11,5.227087e-11,SH600052,SZ300220,True,True,5.0,10.0,-0.0014994999478074034
2019-11-15,SZ300220,0.0141490055,0.031012287,0.031012287,SZ000670,SH600595,True,True,5.0,10.0,0.029466284075643445
2019-11-18,SH600595,0.115573935,0.024390243,0.024390243,SZ300220,SH603318,True,True,5.0,10.0,0.022854169830621718
2019-11-19,SH603318,0.012974374,0.019349637,0.019349637,SH600595,SH600595,True,True,5.0,10.0,0.01782112221931853
2019-11-20,SH600595,0.018639714,0.321875,0.321875,SH603318,SZ000599,True,True,5.0,10.0,0.3198928484374999
2019-11-21,SZ000599,0.019001137,5.227087e-11,5.227087e-11,SH600595,SH600595,True,True,5.0,10.0,-0.0014994999478074034
2019-11-22,SH600595,0.045240603,0.22779922,0.22779922,SZ000599,SH600052,True,True,5.0,10.0,0.22595813506961004
2019-11-25,SH600052,0.021151617,-0.038029388,-0.038029388,SH600595,SZ300749,True,True,5.0,10.0,-0.03947186293269389
2019-11-26,SZ300749,0.012188274,-0.0014306153,-0.0014306153,SH600052,SH600595,True,True,5.0,10.0,-0.002927970092357568
2019-11-27,SH600595,0.16056532,0.01891253,0.01891253,SZ300749,SH600595,True,False,5.0,0.0,0.018403073735000053
2019-11-28,SH600595,0.031922087,0.32946634,0.32946634,SH600595,SZ300306,False,True,0.0,10.0,0.3281368736599999
2019-11-29,SZ300306,0.012576806,0.0025353897,0.0025353897,SH600595,SZ000410,True,True,5.0,10.0,0.0010320878831449054
2019-12-02,SZ000410,0.012070811,0.033757962,0.033757962,SZ300306,SZ000859,True,True,5.0,10.0,0.03220784193598103
2019-12-03,SZ000859,0.01649827,0.0154639175,0.0154639175,SZ000410,SZ300661,True,True,5.0,10.0,0.01394122935570885
2019-12-04,SZ300661,0.01868489,0.025049392,0.025049392,SZ000859,SH603477,True,True,5.0,10.0,0.02351233043669576
2019-12-05,SH603477,0.0214769,0.048528243,0.048528243,SZ300661,SZ002356,True,True,5.0,10.0,0.046955974899621555
2019-12-06,SZ002356,0.015395923,-0.018559763,-0.018559763,SH603477,SH600595,True,True,5.0,10.0,-0.02003143263538143
2019-12-09,SH600595,0.13761406,0.08184143,0.08184143,SZ002356,SH603721,True,True,5.0,10.0,0.0802192087757152
2019-12-10,SH603721,0.013326763,-0.0019129603,-0.0019129603,SH600595,SH600595,True,True,5.0,10.0,-0.0034095918160300664
2019-12-11,SH600595,0.10012848,0.035460994,0.035460994,SH603721,SH600595,True,False,5.0,0.0,0.03494326350300003
2019-12-12,SH600595,0.18496975,-0.015981736,-0.015981736,SH600595,SH600595,False,False,0.0,0.0,-0.01598173599999997
2019-12-13,SH600595,0.010923286,0.1276102,0.1276102,SH600595,SH600615,False,True,0.0,10.0,0.12648258979999993
2019-12-16,SH600615,0.016760303,-0.021210114,-0.021210114,SH600595,SZ300417,True,True,5.0,10.0,-0.02267780943405684
2019-12-17,SZ300417,0.012504521,0.006268189,0.006268189,SH600615,SH600595,True,True,5.0,10.0,0.004759289850594595
2019-12-18,SH600595,0.07180535,-0.015009381,-0.015009381,SZ300417,SH600595,True,False,5.0,0.0,-0.015501876309499951
2019-12-19,SH600595,0.13863285,-0.013333333,-0.013333333,SH600595,SH600595,False,False,0.0,0.0,-0.013333332999999947
2019-12-20,SH600595,0.0834071,5.227087e-11,5.227087e-11,SH600595,SZ002888,False,True,0.0,10.0,-0.000999999947781438
2019-12-23,SZ002888,0.014691143,0.0057487786,0.0057487786,SH600595,SH603022,True,True,5.0,10.0,0.004240658306489342
2019-12-24,SH603022,0.012947267,0.009003601,0.009003601,SZ002888,SZ000816,True,True,5.0,10.0,0.007490600100300782
2019-12-25,SZ000816,0.014564645,-0.12136752,-0.12136752,SH603022,SH600615,True,True,5.0,10.0,-0.12268502940375992
2019-12-26,SH600615,0.01349844,0.04881703,0.04881703,SZ000816,SZ002761,True,True,5.0,10.0,0.04724432886351493
2019-12-27,SZ002761,0.014085756,0.010126582,0.010126582,SH600615,SZ002351,True,True,5.0,10.0,0.008611897190291096
2019-12-30,SZ002351,0.021296188,0.09620683,0.09620683,SZ002761,SH603665,True,True,5.0,10.0,0.09456306785841528
2021-01-04,SH603665,0.015517619,-0.015798923,-0.015798923,SZ002351,SZ000509,True,True,5.0,10.0,-0.017274732514961366
2021-01-05,SZ000509,0.03427655,-0.12338793,-0.12338793,SH603665,SZ000509,True,False,5.0,0.0,-0.12382623603499998
2021-01-06,SZ000509,0.018014109,0.006361829,0.006361829,SZ000509,SH600595,False,True,0.0,10.0,0.005355467171000106
2021-01-07,SH600595,0.018846273,-0.086876154,-0.086876154,SZ000509,SZ300182,True,True,5.0,10.0,-0.08824538320707698
2021-01-08,SZ300182,0.01178699,0.048803426,0.048803426,SH600595,SZ300717,True,True,5.0,10.0,0.0472307452627132
2021-01-11,SZ300717,0.012668519,-0.03197442,-0.03197442,SZ300182,SZ300062,True,True,5.0,10.0,-0.033425974357210064
2021-01-12,SZ300062,0.01615232,-0.0010943912,-0.0010943912,SZ300717,SZ300313,True,True,5.0,10.0,-0.0025922501603954373
2021-01-13,SZ300313,0.015559933,0.017160686,0.017160686,SZ300062,SZ300489,True,True,5.0,10.0,0.015635453551342993
2021-01-14,SZ300489,0.010581059,0.32951382,0.32951382,SZ300313,SH600609,True,True,5.0,10.0,0.32752021402691
2021-01-15,SH600609,0.08321179,0.0038293942,0.0038293942,SZ300489,SZ300542,True,True,5.0,10.0,0.002324152023397197
2021-01-18,SZ300542,0.014459785,-0.06368882,-0.06368882,SH600609,SZ300106,True,True,5.0,10.0,-0.06509281861440985
2021-01-19,SZ300106,0.014283479,0.06765233,0.06765233,SZ300542,SZ300752,True,True,5.0,10.0,0.06605138533116528
2021-01-20,SZ300752,0.01055285,0.02302358,0.02302358,SZ300106,SH603655,True,True,5.0,10.0,0.021489556141790267
2021-01-21,SH603655,0.011229864,-0.04759329,-0.04759329,SZ300752,SZ300690,True,True,5.0,10.0,-0.049021423861644986
2021-01-22,SZ300690,0.012626206,-0.03796191,-0.03796191,SH603655,SZ000995,True,True,5.0,10.0,-0.03940448611595504
2021-01-25,SZ000995,0.024347011,-0.013248848,-0.013248848,SZ300690,SZ300317,True,True,5.0,10.0,-0.014728481352423994
2021-01-26,SZ300317,0.015715083,0.0081206495,0.0081206495,SZ000995,SZ002647,True,True,5.0,10.0,0.006608972586074735
2021-01-27,SZ002647,0.015320157,-0.05361641,-0.05361641,SZ300317,SZ300062,True,True,5.0,10.0,-0.055035512193205016
2021-01-28,SZ300062,0.017125528,-0.02919708,-0.02919708,SZ002647,SZ300067,True,True,5.0,10.0,-0.030652798978540008
2021-01-29,SZ300067,0.013669935,0.039861895,0.039861895,SZ300062,SZ000995,True,True,5.0,10.0,0.0383026220884477
2021-02-01,SZ000995,0.036561474,-0.045666356,-0.045666356,SZ300067,SH600198,True,True,5.0,10.0,-0.04709737929917801
2021-02-02,SH600198,0.013387846,2.0,2.0,SZ000995,SZ300337,True,True,5.0,10.0,1.9955015
2021-02-03,SZ300337,0.019495077,0.025678294,0.025678294,SH600198,SH600198,True,True,5.0,10.0,0.024140289398147052
2021-02-04,SH600198,0.28932628,0.12698413,0.12698413,SZ300337,SH600198,True,False,5.0,0.0,0.12642063793500014
2021-02-05,SH600198,0.022146717,0.46478876,0.46478876,SH600198,SZ000691,False,True,0.0,10.0,0.46332397124000013
2021-02-08,SZ000691,0.018310303,-0.030589951,-0.030589951,SH600198,SH600198,True,True,5.0,10.0,-0.032043581368475405
2021-02-09,SH600198,0.19835691,0.63372093,0.63372093,SZ000691,SH600392,True,True,5.0,10.0,0.631271165465465
2021-02-10,SH600392,0.06499219,0.067694575,0.067694575,SH600198,SH600601,True,True,5.0,10.0,0.06609356698478774
2021-02-18,SH600601,0.0926977,0.008326429,0.008326429,SH600392,SH600121,True,True,5.0,10.0,0.006814443519714608
2021-02-19,SH600121,0.0652601,-0.052915767,-0.052915767,SH600601,SH600595,True,True,5.0,10.0,-0.054335919807383504
2021-02-22,SH600595,0.028648872,-0.02965709,-0.02965709,SH600121,SZ002647,True,True,5.0,10.0,-0.03111211919354495
2021-02-23,SZ002647,0.014699561,0.048365578,0.048365578,SH600595,SZ000622,True,True,5.0,10.0,0.04679355381578909
2021-02-24,SZ000622,0.009981619,0.011111111,0.011111111,SZ002647,SH600198,True,True,5.0,10.0,0.009594949889055515
2021-02-25,SH600198,0.030722227,0.1220238,0.1220238,SZ000622,SH600198,True,False,5.0,0.0,0.12146278810000011
2021-02-26,SH600198,0.3102986,-0.12732096,-0.12732096,SH600198,SH600198,False,False,0.0,0.0,-0.12732096000000004
2021-03-01,SH600198,0.331285,0.021276595,0.021276595,SH600198,SH600198,False,False,0.0,0.0,0.02127659500000001
2021-03-02,SH600198,0.020468285,-0.08928572,-0.08928572,SH600198,SH600751,False,True,0.0,10.0,-0.09019643428000002
2021-03-03,SH600751,0.017774334,0.008928572,0.008928572,SH600198,SH600198,True,True,5.0,10.0,0.007415683606286194
2021-03-04,SH600198,0.2381968,0.3502825,0.3502825,SH600751,SH600198,True,False,5.0,0.0,0.34960735875000015
2021-03-05,SH600198,0.21759117,-0.19037656,-0.19037656,SH600198,SZ000521,False,True,0.0,10.0,-0.19118618344000005
2021-03-08,SZ000521,0.01017203,-0.056831922,-0.056831922,SH600198,SZ000803,True,True,5.0,10.0,-0.05824620253296087
2021-03-09,SZ000803,0.010877253,0.007537689,0.007537689,SZ000521,SZ000615,True,True,5.0,10.0,0.006026886235344531
2021-03-10,SZ000615,0.0113427,0.02803226,0.02803226,SZ000803,SZ000995,True,True,5.0,10.0,0.026490725626130196
2021-03-11,SZ000995,0.014812397,-0.021717,-0.021717,SZ000615,SZ000995,True,False,5.0,0.0,-0.022206141499999887
2021-03-12,SZ000995,0.022499327,0.008324662,0.008324662,SZ000995,SZ300106,False,True,0.0,10.0,0.007316337337999856
2021-03-15,SZ300106,0.016533142,0.062340964,0.062340964,SZ000995,SH600734,True,True,5.0,10.0,0.0607479837244822
2021-03-16,SH600734,0.13822274,0.675,0.675,SZ300106,SH603399,True,True,5.0,10.0,0.6724883375000001
2021-03-17,SH603399,0.012908295,-0.0070422534,-0.0070422534,SH600734,SZ002407,True,True,5.0,10.0,-0.008531193541026605
2021-03-18,SZ002407,0.012562735,0.0068613654,0.0068613654,SH603399,SH603126,True,True,5.0,10.0,0.005351576782582912
2021-03-19,SH603126,0.049044814,0.050686378,0.050686378,SZ002407,SZ002812,True,True,5.0,10.0,0.049110873776188946
2021-03-22,SZ002812,0.028949145,-0.04740065,-0.04740065,SH603126,SH600198,True,True,5.0,10.0,-0.048829072725324996
2021-03-23,SH600198,0.016053589,-0.053164557,-0.053164557,SZ002812,SH600198,True,False,5.0,0.0,-0.053637974721500004
2021-03-24,SH600198,0.055420972,0.0882353,0.0882353,SH600198,SH600734,False,True,0.0,10.0,0.08714706470000011
2021-03-25,SH600734,0.41641665,-0.2125,-0.2125,SH600198,SH600734,True,False,5.0,0.0,-0.21289375
2021-03-26,SH600734,0.6257994,-0.26984128,-0.26984128,SH600734,SH600734,False,False,0.0,0.0,-0.26984128000000007
2021-03-29,SH600734,0.03893102,0.73913044,0.73913044,SH600734,SH600734,False,False,0.0,0.0,0.73913044
2021-03-30,SH600734,0.16226201,0.3625,0.3625,SH600734,SH600734,False,False,0.0,0.0,0.36250000000000004
2021-03-31,SH600734,0.21777944,-0.2293578,-0.2293578,SH600734,SZ300669,False,True,0.0,10.0,-0.23012844220000006
2021-04-01,SZ300669,0.07027788,-0.03356684,-0.03356684,SH600734,SH600734,True,True,5.0,10.0,-0.03501600652341996
2021-04-02,SH600734,0.18784809,-0.28899083,-0.28899083,SZ300669,SH603976,True,True,5.0,10.0,-0.2900569882504149
2021-04-06,SH603976,0.012428743,-0.03545664,-0.03545664,SH600734,SH600734,True,True,5.0,10.0,-0.03690297276832
2021-04-07,SH600734,0.20588621,-0.39779004,-0.39779004,SH603976,SH601919,True,True,5.0,10.0,-0.3986930538350201
2021-04-08,SH601919,0.070418425,-0.07163657,-0.07163657,SH600734,SH600734,True,True,5.0,10.0,-0.07302865096328492
2021-04-09,SH600734,0.4346198,-0.6666667,-0.6666667,SH601919,SH600734,True,False,5.0,0.0,-0.6668333666499999
2021-04-12,SH600734,0.21064441,0.30952382,0.30952382,SH600734,SH600734,False,False,0.0,0.0,0.3095238199999999
2021-04-13,SH600734,0.41093612,0.9818182,0.9818182,SH600734,SH600734,False,False,0.0,0.0,0.9818182
2021-04-14,SH600734,0.22754502,0.5045872,0.5045872,SH600734,SH600198,False,True,0.0,10.0,0.5030826128000001
2021-04-15,SH600198,0.06793838,0.039473683,0.039473683,SH600734,SZ002176,True,True,5.0,10.0,0.0379149922123414
2021-04-16,SZ002176,0.052774154,-0.06185148,-0.06185148,SH600198,SZ002053,True,True,5.0,10.0,-0.06325823370573991
2021-04-19,SZ002053,0.011864564,-0.010268112,-0.010268112,SZ002176,SZ000798,True,True,5.0,10.0,-0.01175221496605594
2021-04-20,SZ000798,0.012583892,0.0060934327,0.0060934327,SZ002053,SH600121,True,True,5.0,10.0,0.004584795597666336
2021-04-21,SH600121,0.017520454,-0.021341464,-0.021341464,SZ000798,SH600734,True,True,5.0,10.0,-0.022808962474731964
2021-04-22,SH600734,0.84361005,0.1,0.1,SH600121,SH600734,True,False,5.0,0.0,0.09945000000000004
2021-04-23,SH600734,0.5221192,-0.32954547,-0.32954547,SH600734,SH600734,False,False,0.0,0.0,-0.32954547
2021-04-26,SH600734,0.31435198,0.06779661,0.06779661,SH600734,SH600609,False,True,0.0,10.0,0.06672881339000014
2021-04-27,SH600609,0.012365273,0.032040473,0.032040473,SH600734,SZ000995,True,True,5.0,10.0,0.030492928310736467
2021-04-28,SZ000995,0.047168024,-0.01955585,-0.01955585,SH600609,SH600769,True,True,5.0,10.0,-0.021026026002925025
2021-04-29,SH600769,0.012760198,0.03006012,0.03006012,SZ000995,SZ002630,True,True,5.0,10.0,0.028515544850060026
2021-04-30,SZ002630,0.011815199,-9.577283e-13,-9.577283e-13,SH600769,SZ300313,True,True,5.0,10.0,-0.001499500000956222
2021-05-06,SZ300313,0.012865981,0.036871508,0.036871508,SZ002630,SZ002786,True,True,5.0,10.0,0.03531671917375401
2021-05-07,SZ002786,0.012111393,-0.0015822785,-0.0015822785,SZ300313,SZ300791,True,True,5.0,10.0,-0.003079405873389174
2021-05-10,SZ300791,0.009868784,-0.015212892,-0.015212892,SZ002786,SH600191,True,True,5.0,10.0,-0.016689580268446025
2021-05-11,SH600191,0.011603632,0.06,0.06,SZ300791,SH600198,True,True,5.0,10.0,0.05841053000000018
2021-05-12,SH600198,0.020454181,-0.10526316,-0.10526316,SH600191,SZ002312,True,True,5.0,10.0,-0.10660481789157994
2021-05-13,SZ002312,0.010157925,0.02335587,0.02335587,SH600198,SH603655,True,True,5.0,10.0,0.021821347872935215
2021-05-14,SH603655,0.013514786,0.008111762,0.008111762,SZ002312,SH603557,True,True,5.0,10.0,0.006600098412881117
2021-05-17,SH603557,0.012746094,-9.577283e-13,-9.577283e-13,SH603655,SZ300313,True,True,5.0,10.0,-0.001499500000956222
2021-05-18,SZ300313,0.015743291,-0.0475,-0.0475,SH603557,SH600198,True,True,5.0,10.0,-0.04892827374999997
2021-05-19,SH600198,0.014671352,-0.13833992,-0.13833992,SZ300313,SH600198,True,False,5.0,0.0,-0.13877075003999995
2021-05-20,SH600198,0.016110007,-0.1880734,-0.1880734,SH600198,SH603032,False,True,0.0,10.0,-0.1888853265999999
2021-05-21,SH603032,0.013126913,0.054882396,0.054882396,SH600198,SH601016,True,True,5.0,10.0,0.05330059984719804
2021-05-24,SH601016,0.011575423,-0.006802721,-0.006802721,SH603032,SH600734,True,True,5.0,10.0,-0.008292020319860427
2021-05-25,SH600734,0.43840945,0.075581394,0.075581394,SH601016,SH600734,True,False,5.0,0.0,0.0750436033030002
2021-05-26,SH600734,0.36056435,0.021621622,0.021621622,SH600734,SH600734,False,False,0.0,0.0,0.021621622000000063
2021-05-27,SH600734,0.16290683,-0.02116402,-0.02116402,SH600734,SH600052,False,True,0.0,10.0,-0.022142855979999987
2021-05-28,SH600052,0.013514786,-9.577283e-13,-9.577283e-13,SH600734,SH600163,True,True,5.0,10.0,-0.001499500000956222
2021-05-31,SH600163,0.01349363,-0.0027063598,-0.0027063598,SH600052,SH600734,True,True,5.0,10.0,-0.0042018016134798275
2021-06-01,SH600734,0.018465452,0.23076923,0.23076923,SH600163,SZ300669,True,True,5.0,10.0,0.22892369153961512
2021-06-02,SZ300669,0.01314807,-0.013883677,-0.013883677,SH600734,SH600198,True,True,5.0,10.0,-0.015362358426338485
2021-06-03,SH600198,0.017238364,-0.10543131,-0.10543131,SZ300669,SH600734,True,True,5.0,10.0,-0.10677271575065495
2021-06-04,SH600734,0.02658962,0.2,0.2,SH600198,SH600198,True,True,5.0,10.0,0.19820060000000006
2021-06-07,SH600198,0.014431576,0.15606937,0.15606937,SH600734,SH600610,True,True,5.0,10.0,0.15433584397968514
2021-06-08,SH600610,0.021004254,0.0104114935,0.0104114935,SH600198,SZ002612,True,True,5.0,10.0,0.008896381465496761
2021-06-09,SZ002612,0.013091653,-0.059904303,-0.059904303,SH600610,SZ000995,True,True,5.0,10.0,-0.06131397649765147
2021-06-10,SZ000995,0.118724436,0.029992407,0.029992407,SZ002612,SZ000995,True,False,5.0,0.0,0.029477410796499903
2021-06-11,SZ000995,0.03357133,-0.09933653,-0.09933653,SZ000995,SH600734,False,True,0.0,10.0,-0.10023719346999993
2021-06-15,SH600734,0.0733459,-9.577283e-13,-9.577283e-13,SZ000995,SH603718,True,True,5.0,10.0,-0.001499500000956222
2021-06-16,SH603718,0.008310242,0.009664753,0.009664753,SH600734,SH600052,True,True,5.0,10.0,0.00815076070287657
2021-06-17,SH600052,0.020919628,0.07703281,0.07703281,SH603718,SH600734,True,True,5.0,10.0,0.07541779930140491
2021-06-18,SH600734,0.021723581,0.061764706,0.061764706,SH600052,SH603069,True,True,5.0,10.0,0.06017258982335294
2021-06-21,SH603069,0.015517619,-0.0031222124,-0.0031222124,SH600734,SH600198,True,True,5.0,10.0,-0.004617030642506181
2021-06-22,SH600198,0.0121607585,0.17810458,0.17810458,SH603069,SZ000509,True,True,5.0,10.0,0.17633801218229017
2021-06-23,SZ000509,0.04214684,-0.012837657,-0.012837657,SH600198,SH600198,True,True,5.0,10.0,-0.01431790693332835
2021-06-24,SH600198,0.015291948,-0.13005273,-0.13005273,SZ000509,SZ300530,True,True,5.0,10.0,-0.13135721593136507
2021-06-25,SZ300530,0.017929483,0.09069968,0.09069968,SH600198,SH600734,True,True,5.0,10.0,0.08906417582984005
2021-06-28,SH600734,0.041977584,-0.12727273,-0.12727273,SZ300530,SZ000509,True,True,5.0,10.0,-0.12858138454136503
2021-06-29,SZ000509,0.033345655,0.022537563,0.022537563,SH600734,SH600735,True,True,5.0,10.0,0.021004267924281672
2021-06-30,SH600735,0.011222811,0.034315128,0.034315128,SZ000509,SH600198,True,True,5.0,10.0,0.03276417246556407
2021-07-01,SH600198,0.013944972,0.065656565,0.065656565,SH600735,SZ002168,True,True,5.0,10.0,0.06405861298078275
2021-07-02,SZ002168,0.011236916,-9.577283e-13,-9.577283e-13,SH600198,SZ300278,True,True,5.0,10.0,-0.001499500000956222
2021-07-05,SZ300278,0.010369492,-0.0031670625,-0.0031670625,SZ002168,SH600198,True,True,5.0,10.0,-0.004661813489781119
2021-07-06,SH600198,0.030976107,-0.062157225,-0.062157225,SZ300278,SH600654,True,True,5.0,10.0,-0.06356352024111245
2021-07-07,SH600654,0.015418888,0.032893304,0.032893304,SH600198,SH600191,True,True,5.0,10.0,0.03134448049065197
2021-07-08,SH600191,0.015009859,-0.052009456,-0.052009456,SH600654,SH600198,True,True,5.0,10.0,-0.05343096782072798
2021-07-09,SH600198,0.025912607,-0.10456274,-0.10456274,SH600191,SH600198,True,False,5.0,0.0,-0.10501045862999991
2021-07-12,SH600198,0.011004193,0.01910828,0.01910828,SH600198,SH600137,False,True,0.0,10.0,0.01808917172000002
2021-07-13,SH600137,0.008966099,0.0028264555,0.0028264555,SH600198,SZ000007,True,True,5.0,10.0,0.0013227172299778989
