date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2019-07-10,2328,2328,SZ000670,0.0,0.027523030000000004,0.23697682,0.23697682,0.23697682,-0.06848658133333334,-0.054834312399999995,0.006931913835573009,0.00046019895814751634,7.752740584312998,0,0,0,0,0,0
2019-07-11,2327,2326,SZ000670,-0.057873487,0.008867739999999902,0.12612967,0.12612967,0.184003157,-0.05065004766666666,-0.042817840999999995,0.0069511131430454185,0.00045484905679628573,7.752310862973746,0,0,0,0,0,0
2019-07-12,2324,2324,SZ000670,0.037142858,0.015812999999999966,0.2004745,0.2004745,0.163331642,0.021057819666666668,0.027330976,0.007139471153547746,0.0004569771958089386,7.751019472552794,0,0,0,0,0,0
2019-07-15,2322,2322,SZ000670,-0.012396694,0.009583150000000096,0.18595394,0.18595394,0.19835063400000003,0.004590321666666667,0.0225627882,0.006694612979298275,0.0004565094914191855,7.750161618123656,0,0,0,1,0,1
2019-07-16,2321,2321,SZ000670,-0.059972107,0.016353149999999927,0.16404429,0.16404429,0.224016397,-0.021108921333333332,-0.018992268799999996,0.006530847796608018,0.00045381710413213046,7.74973209441764,0,0,0,0,0,0
2019-07-17,2304,2304,SZ000670,-0.10311573,0.015931949999999917,0.17764299,0.17764299,0.28075872,-0.06316552166666667,-0.03508239366,0.006369318180697501,0.0004566784065457018,7.742381777867859,0,0,0,0,0,0
2019-07-18,2285,2285,SZ000670,-0.014061208,0.018558000000000074,0.11381579,0.11381579,0.127876998,-0.009728684666666666,-0.008190390740000001,0.006937879680424165,0.0004663746665735585,7.734097324258803,0,0,0,0,0,0
2019-07-19,2239,2238,SZ000670,-0.087248325,0.023330900000000043,0.082349084,0.082349084,0.169597409,-0.09252437499999999,-0.096106926,0.006876790543829385,0.0004760332071896317,7.71376107704411,0,0,0,0,2,3
2019-07-22,2215,2214,SZ000670,0.14338236,0.026442860000000068,0.14338236,0.14338236,0.0,0.05863288566666666,0.065754722,0.00665671447608806,0.0004825776429963295,7.702985480087513,1,1,2,2,2,2
2019-07-23,2189,2188,SZ000670,-0.041800644,0.02524369999999998,0.17476852,0.17476852,0.216569164,0.005834774333333334,-0.003392477599999999,0.007850374416063824,0.0004927347857880895,7.6911691099388175,0,0,0,0,0,0
2019-07-24,2177,2177,SZ000670,0.043624163,0.03584253000000004,0.1832731,0.1832731,0.139648937,0.012219449,0.004274359480000001,0.007383710732888171,0.0004996512539055108,7.685675628024687,0,0,1,1,1,2
2019-07-25,2157,2157,SZ000670,0.0,0.01368210000000003,0.16381419,0.16381419,0.16381419,0.022487885333333332,0.0264974544,0.007394207866413388,0.0004950735228757481,7.676446263137233,0,0,0,1,0,1
2019-07-26,2137,2137,SZ000670,-0.05546624,0.0030662599999999873,0.17609255,0.17609255,0.23155879,-0.031578824,-0.004500058400000001,0.007658380543470071,0.0004955736733662002,7.66712909002584,0,0,0,1,1,2
2019-07-29,2116,2115,SZ000670,0.0,0.002123050000000015,0.18444267,0.18444267,0.18444267,-0.009883319666666668,-0.002450290200000001,0.006951769579635139,0.0004969472355926411,7.657258980572428,0,0,0,0,1,1
2019-07-30,2082,2082,SZ000670,-0.058723405,0.015269949999999977,0.21105748,0.21105748,0.26978088499999997,-0.064452257,-0.047552132600000005,0.006945483065249806,0.0005127525732399571,7.641060499489388,0,0,0,1,0,1
2019-07-31,2063,2062,SZ000670,0.03074141,0.02737820000000002,0.16017316,0.16017316,0.12943175,0.006376932333333332,0.0067331914000000005,0.006731213511147322,0.0005193451019125419,7.631894070306729,0,0,2,2,2,3
2019-08-01,2042,2041,SZ000670,0.060526315,0.04001685999999993,0.18846063,0.18846063,0.127934315,0.03247772266666667,-0.006580438399999999,0.006985791665773577,0.0005314544232392752,7.621660832037966,0,0,0,0,1,1
2019-08-02,2043,2043,SZ000670,-0.10008271,0.025215089999999996,0.16907825,0.16907825,0.26916096,-0.05758276733333333,-0.0773141032,0.006722050200900288,0.0005235978388499688,7.622152443428913,0,0,0,0,0,0
2019-08-05,2013,2013,SZ000670,-0.015625,0.002589410000000014,0.18705603,0.18705603,0.20268103,-0.06053836666666667,-0.032907118400000004,0.00712946239896481,0.0005270918438253583,7.6073564212308895,0,0,0,0,2,2
2019-08-06,2043,2043,SZ000670,0.112978525,0.0028566599999999553,0.2181146,0.2181146,0.105136075,0.10446467,0.053355770000000004,0.0071100396293708725,0.0005178414343271385,7.622149731340851,1,1,2,2,2,2
2019-08-07,2038,2037,SZ000816,0.018018018,0.01505542999999998,0.15301391,0.15301391,0.134995892,-0.02885386233333333,0.002257400200000001,0.007606716276463931,0.0005217599495077043,7.6196954636548195,0,0,0,2,0,2
2019-08-08,2009,2009,SZ000670,-0.16666667,0.02624983999999997,0.13709678,0.13709678,0.30376345,-0.06542882713333333,-0.06692389588,0.006742506198463343,0.0005318508132686863,7.605369455016484,0,0,0,0,0,0
2019-08-09,2007,2007,SZ000670,0.0,0.025652549999999996,0.18366785,0.18366785,0.18366785,0.0089621935,-0.0107182085,0.007006554002238062,0.0005319164777396904,7.604371611256248,0,0,0,0,0,0
2019-08-12,1988,1987,SZ000670,0.017894737,0.02969446000000009,0.21027288,0.21027288,0.192378143,0.0129098974,0.01601193564,0.0078005229517151145,0.0005429618565116766,7.594853715056228,0,0,0,0,0,0
2019-08-13,1983,1983,SZ000670,-0.08893485,0.03772861000000005,0.16466273,0.16466273,0.25359758,-0.08814400666666666,-0.07861344079999999,0.006503259801083207,0.0005448946687790207,7.592344783638266,0,0,0,0,0,0
2019-08-14,1965,1965,SZ000670,0.03859251,0.004683500000000063,0.23820704,0.23820704,0.19961453,0.046717849,0.0464869322,0.006732580381657556,0.0005408103950233663,7.583224692530329,0,0,1,1,1,2
2019-08-15,1960,1960,SZ000670,-0.018579235,0.022306099999999995,0.20879914,0.20879914,0.227378375,0.023772750666666665,0.0093324398,0.006689958984723175,0.0005518770023347024,7.580677171345615,0,0,0,0,0,0
2019-08-16,1956,1953,SZ000670,0.0389755,0.021616239999999953,0.1612046,0.1612046,0.12222910000000001,0.054284731333333336,0.05591305,0.006321435182797344,0.000553994567882763,7.578636672004736,0,0,0,1,1,2
2019-08-19,1966,1965,SZ000670,-0.019292604,0.0254339400000001,0.1417972,0.1417972,0.161089804,-0.026263986666666666,-0.0028238877999999987,0.006327255560482952,0.0005493874323219987,7.583736126617946,0,0,0,1,0,3
2019-08-20,1989,1988,SZ000670,0.019672131,0.0011780900000000205,0.23964497,0.23964497,0.219972839,-0.2206974816666667,-0.12406867400000002,0.006159362830532993,0.0005380420654343338,7.595368139974621,0,0,0,1,0,1
2019-08-21,2004,2002,SZ000670,0.092175774,0.031615150000000036,0.18620303,0.18620303,0.09402725599999999,0.024659818,0.004925267,0.005918677758476347,0.0005342147816039801,7.602882851644271,0,0,0,0,1,1
2019-08-22,2009,2009,SZ000670,-0.1697743,0.042478399999999916,0.21967389,0.21967389,0.38944818999999997,-0.103484735,-0.095138747,0.006243454251074186,0.0005367311027048833,7.605372763916512,0,0,0,0,0,0
2019-08-23,2026,2025,SZ000670,0.20449172,0.018451090000000003,0.20571297,0.20571297,0.001221250000000007,0.086356431,0.0686943934,0.005927557415315155,0.0005191774328082869,7.6138010518280215,1,1,2,2,2,2
2019-08-26,2035,2032,SZ000760,0.023988007,0.007382060000000079,0.1884253,0.1884253,0.16443729299999998,0.038449462999999996,0.0628968858,0.005776790612958102,0.0005149175884468846,7.618234338414386,0,0,1,1,2,2
2019-08-27,2051,2049,SZ000670,0.036194414,0.013047240000000015,0.16275322,0.16275322,0.126558806,-0.04148646533333333,-0.013223506400000001,0.005955392440224471,0.0005161911027177061,7.626064934608809,0,0,1,1,1,3
2019-08-28,2078,2076,SZ000670,-0.017964073,0.0013730299999999973,5.818182,0.20586182,0.223825893,-0.026359795333333335,-0.0160791078,0.005887731980931104,0.0005017159091944717,7.639143771152881,0,0,2,2,2,3
2019-08-29,2094,2092,SZ000670,-0.08739837,0.013769999999999949,0.25464064,0.25464064,0.34203901,0.024941063999999995,-0.016189819000000005,0.006320885097411813,0.000514619601517075,7.64681127235819,0,0,2,2,2,2
2019-08-30,2108,2106,SZ000670,0.05790646,0.016664400000000024,0.5925926,0.5925926,0.53468614,0.06499481666666666,0.043989955000000004,0.006669378326966682,0.0005050535917195247,7.65347255973441,0,0,0,0,2,3
2019-09-02,2130,2128,SZ000670,0.16421053,0.0038029500000000827,0.29298246,0.29298246,0.12877193,0.16481231233333335,0.093791846,0.006775337597232601,0.0004968485157065077,7.663854191536785,1,1,2,2,3,4
2019-09-03,2115,2114,SZ000670,0.06238698,0.011865999999999932,0.20802833,0.20802833,0.14564135,-0.1056291229,-0.039115341740000004,0.006120187960394159,0.0004991131284466808,7.656791264972267,0,0,0,0,0,0
2019-09-04,2139,2138,SH600744,0.0373444,0.00949270000000002,0.5925926,0.5925926,0.5552482000000001,0.209979,0.12743405464,0.006376442051707099,0.0004951300410282894,7.6680732869899515,0,0,1,1,1,1
2019-09-05,2192,2192,SZ000692,0.0071813287,0.004201039999999989,0.1943128,0.1943128,0.18713147130000002,0.02596824456666667,-0.06129541456,0.0065794130783008555,0.00047915491900739403,7.692547916241805,0,0,1,2,2,3
2019-09-06,2203,2200,SH600595,-0.2962963,0.003459559999999917,0.36155447,0.36155447,0.65785077,-0.09461820666666666,-0.0261053682,0.005600181085839365,0.00047455259764092134,7.6975596095079055,0,0,2,2,2,2
2019-09-09,2247,2244,SH600595,-0.42105263,0.003928440000000033,0.23253648,0.23253648,0.65358911,-0.15191923,-0.08993265019999999,0.005422105243534953,0.0004660169085995381,7.717336519478587,0,0,1,1,2,2
2019-09-10,2269,2268,SH600595,0.72727275,0.020864800000000017,0.72727275,0.72727275,0.0,0.26058580400000003,0.13651179740000002,0.005900682435283271,0.00046515778438128714,7.727077076960136,1,1,1,2,1,3
2019-09-11,2283,2283,SH600052,-0.02219203,0.004017300000000001,0.19263643,0.19263643,0.21482846,0.03277111,0.011068627220000002,0.005601153658165795,0.0004570782063795276,7.733229917872218,0,0,1,2,2,3
2019-09-12,2301,2298,SH600744,-0.011583012,0.010964399999999985,0.18323673,0.18323673,0.194819742,-0.04422281533333333,-0.0315078878,0.005261283548835423,0.0004548850773749088,7.741085217792808,0,0,1,1,1,1
2019-09-16,2326,2325,SH600052,0.07083764,0.004822870000000035,0.21733871,0.21733871,0.14650107,-0.01383390066666667,-0.013250155200000002,0.005096819075600592,0.00044765947214428313,7.7518923146475,0,1,1,2,1,2
2019-09-17,2340,2339,SH600052,-0.1187832,0.001933399999999974,0.20242369,0.20242369,0.32120689,-0.005623829333333337,0.0035163755999999976,0.0057123159067885175,0.00044733901179762683,7.757889868673929,0,0,0,0,0,0
2019-09-18,2333,2333,SH600744,0.010615711,0.009138399999999991,0.19962537,0.19962537,0.189009659,-0.016129988666666664,-0.0014688171999999986,0.005617779902968632,0.0004523029482585226,7.754894437465124,0,0,1,1,1,1
2019-09-19,2340,2339,SH600744,0.0,0.0006949000000000538,0.1812841,0.1812841,0.1812841,0.02588043333333333,0.047081472199999995,0.005485691461050561,0.0004505125500404625,7.757891085500427,0,0,1,2,2,3
2019-09-20,2360,2358,SZ002552,0.09812001,0.007847190000000004,0.20227273,0.20227273,0.10415272000000002,0.017224089999999997,-0.0029348928000000017,0.005638217938427355,0.0004479633254170317,7.766400943367817,1,1,1,1,2,2
2019-09-23,2365,2365,SH600744,-0.013071896,0.009652500000000064,0.28071335,0.28071335,0.293785246,0.04572160933333333,0.0340842172,0.005692268172705071,0.00044646912781896484,7.768517051386923,0,0,0,1,0,1
2019-09-24,2366,2365,SZ002552,0.036530655,0.006132000000000026,0.21479791,0.21479791,0.178267255,0.05389064766666667,0.0183212994,0.005225597876298299,0.0004450435612833365,7.768942345519924,0,0,1,1,2,2
2019-09-25,2369,2369,SZ002552,0.0061830175,0.010168060000000034,0.20943762,0.20943762,0.2032546025,-0.0830600475,-0.0755106159,0.005470957639275578,0.0004473669856464861,7.770208167148118,0,0,0,0,0,0
2019-09-26,2370,2370,SH600744,-0.014778325,0.015848540000000022,0.17904994,0.17904994,0.193828265,0.024481857333333332,0.054102706,0.0056787917193372416,0.0004445128838960725,7.770629051144953,0,0,1,1,1,1
2019-09-27,2366,2363,SH600744,-0.045,0.03197764000000003,0.16341463,0.16341463,0.20841463,-0.027807413566666665,-0.02946002654,0.005970952284385323,0.0004504454544371233,7.76893813761334,0,0,0,0,1,1
2019-09-30,2354,2354,SH600744,0.015706806,0.03158253,0.17154948,0.17154948,0.15584267400000001,-0.04836287533333333,-0.015130343599999999,0.005554071426365177,0.0004499782017683578,7.76385579890961,0,0,0,1,0,1
2019-10-08,2331,2330,SH600744,0.030927835,0.039602100000000084,0.15175097,0.15175097,0.12082313500000001,-0.009931015666666666,-0.0034340915999999987,0.005894148928482716,0.00045840565153375376,7.754035188420085,0,0,0,0,1,1
2019-10-09,2327,2326,SH600744,0.03,0.02150436999999994,0.19874312,0.19874312,0.16874312,0.007428479666666665,0.0417169754,0.005955461487917162,0.00045663082972279467,7.752317344914632,0,0,1,1,2,2
2019-10-10,2323,2322,SH600744,0.08495145,0.0037670199999999543,0.22222222,0.22222222,0.13727077,0.01023485,0.0162918561,0.005315036936101147,0.0004497959598506779,7.7506005749955875,0,0,0,0,0,0
2019-10-11,2304,2302,SH600744,0.040268455,0.00920310000000002,0.20975056,0.20975056,0.169482105,-0.001964781666666664,-0.0033942535999999983,0.005764252739585324,0.0004550683756058575,7.742385496214279,0,0,0,0,0,1
2019-10-14,2297,2294,SH600744,-0.06451613,0.009079510000000068,0.14308769,0.14308769,0.20760382,-0.05790865866666667,-0.0245668732,0.005818268909221294,0.0004553775031176784,7.739342371558337,0,0,0,1,1,2
2019-10-15,2277,2276,SZ000707,-0.12825651,0.04879600000000006,0.14514025,0.14514025,0.27339676,-0.05050095066666666,-0.03940200946,0.005657845553950385,0.00047717124846472544,7.7305980369919105,0,0,0,0,1,1
2019-10-16,2261,2260,SZ000707,0.04597701,0.030761250000000073,0.16705054,0.16705054,0.12107353,0.06422952266666666,0.0380765642,0.005726899762802013,0.0004712546705450466,7.723546110869809,0,0,1,1,1,1
2019-10-17,2233,2233,SZ000707,-0.021978023,0.024647799999999997,0.13559322,0.13559322,0.15757124299999997,-0.003998841,-0.021768139399999997,0.005768526130280404,0.00047389977184590057,7.7110846360223295,0,0,1,1,1,1
2019-10-18,2235,2235,SZ000670,-0.012396694,0.0007640999999999343,0.16445182,0.16445182,0.176848514,-0.056954351333333327,-0.02955458668,0.005504674822651032,0.0004617221165449427,7.711981406357911,0,0,1,1,1,1
2019-10-21,2215,2215,SZ000670,0.0,0.0005900300000000192,0.20272315,0.20272315,0.20272315,0.019186308166666666,0.0151879619,0.005502228002528733,0.00046720396336078504,7.702992595367585,0,0,0,0,0,0
2019-10-22,2190,2189,SZ000707,-0.015384615,0.009174999999999933,0.18489836,0.18489836,0.200282975,0.011199693999999998,-0.009478238,0.005888212627412262,0.00047607688458585376,7.6916395380971645,0,0,0,1,2,3
2019-10-23,2178,2177,SH600223,0.08660624,0.008446300000000018,0.12191192,0.12191192,0.03530567999999999,-0.0010762079999999997,-0.0007526656,0.005442602291382755,0.0004792821326731603,7.686147518971899,1,1,1,1,1,1
2019-10-24,2160,2160,SZ000670,0.027709862,0.0036167999999999756,0.23371881,0.23371881,0.206008948,-0.007502826000000001,-0.0314347896,0.0052819440912402265,0.0004841949998904582,7.677849506386565,0,0,0,0,1,1
2019-10-25,2156,2144,SZ000670,0.11022998,0.011628300000000036,0.17539027,0.17539027,0.06516028999999998,0.04226818966666667,0.049425085800000004,0.005250952192409312,0.0004858859710445906,7.67599608768009,1,1,2,2,2,2
2019-10-28,2158,2155,SZ000670,-0.08642857,0.017962499999999992,0.20469907,0.20469907,0.29112764,-0.053476510666666664,-0.1030345944,0.0054186731455500925,0.0004872992751078164,7.676922401239265,0,0,0,0,2,3
2019-10-29,2158,2156,SZ000670,0.0539484,0.008316389999999951,0.27894738,0.27894738,0.22499898000000002,0.040234007999999995,0.009607924799999997,0.005460967095530205,0.0004813149906034208,7.676922190840942,0,0,1,1,2,2
2019-10-30,2133,2133,SZ000670,-0.025964392,0.01778739000000007,0.15188205,0.15188205,0.177846442,-0.045239474,-0.0633524564,0.005740309753374592,0.0004945932394993149,7.66526818272993,0,0,0,0,0,0
2019-10-31,2119,2119,SZ000707,0.024509804,0.0020760400000000567,0.25729442,0.25729442,0.23278461600000003,0.026290017166666665,0.033329168980000004,0.006186336270492782,0.0004908760932279135,7.658680353222098,0,0,0,0,1,1
2019-11-01,2110,2109,SH600198,0.1042471,0.0017420000000000213,0.14072353,0.14072353,0.03647643000000002,0.03971585633333333,0.051982807,0.00614632606927252,0.0004927998207029271,7.654424276255468,1,1,1,2,1,2
2019-11-04,2112,2112,SH600198,-0.036130536,0.000706910000000005,0.17940283,0.17940283,0.215533366,0.027578324666666668,0.019493144400000002,0.005756927286844962,0.0004948466333043267,7.655373994740813,0,0,1,1,1,1
2019-11-05,2121,2121,SZ000670,-0.036697246,0.0189608,0.18153118,0.18153118,0.21822842599999998,-0.03871768833333333,-0.029215349800000002,0.00607274308206253,0.0004956329182068802,7.659624450230028,0,0,0,0,0,0
2019-11-06,2130,2130,SH600198,0.045801528,0.004234299999999913,0.19627136,0.19627136,0.150469832,0.034863559333333335,0.07975025960000001,0.005907104232110222,0.0004902555074906617,7.663859741526268,0,0,1,2,1,2
2019-11-07,2127,2127,SZ000670,-0.12064156,0.005483200000000021,0.14975846,0.14975846,0.27040002,-0.05958645333333334,-0.02274023,0.005406527595629602,0.0004883490925769313,7.662453141332776,0,0,1,1,2,2
2019-11-08,2123,2122,SZ000670,-0.08168121,0.011515799999999965,0.12718894,0.12718894,0.20887015,-0.028147831333333335,-0.016053283260000002,0.005050373007168603,0.0004900898972077653,7.66057267012944,0,0,1,1,2,2
2019-11-11,2105,2105,SZ000670,0.014680483,0.005623270000000069,0.15715976,0.15715976,0.14247927700000002,0.006096381333333334,-0.0013227160000000003,0.005491438196341375,0.0004928540212763797,7.652055613711792,0,0,0,1,1,2
2019-11-12,2089,2087,SZ000670,0.16170213,0.021249500000000032,0.21922705,0.21922705,0.05752492000000001,0.038586716666666666,0.00981615,0.005700224806670384,0.0005067268218311408,7.644424429776908,1,1,1,1,2,2
2019-11-13,2064,2063,SZ000670,-0.024908425,0.019704399999999955,0.15309899,0.15309899,0.178007415,-0.043226873666666665,-0.019718581699999998,0.005126236018326256,0.0005081359233643655,7.632387932231872,0,0,1,1,1,1
2019-11-14,2061,2061,SZ000670,0.077385426,0.018048299999999906,0.17216861,0.17216861,0.094783184,0.0012400119999999976,-0.009595304800000001,0.005481419813595206,0.0005093782030528821,7.6309314860840205,0,1,0,1,0,1
2019-11-15,2044,2044,SZ000670,0.0,0.01258993999999991,0.25585586,0.25585586,0.25585586,0.06858932666666666,0.06104409599999999,0.005644678491217561,0.0005139734992431463,7.622647932815679,0,0,1,1,2,2
2019-11-18,2038,2036,SH600595,0.025,0.009449260000000015,0.21980886,0.21980886,0.19480886,0.022906466333333337,0.007549834800000004,0.005452613407096643,0.000514073004123235,7.619709267842646,0,0,1,3,2,4
2019-11-19,2031,2031,SH600595,0.024390243,0.012705599999999984,0.15443718,0.15443718,0.130046937,-0.0038497706666666665,-0.004773266199999999,0.00557280081931583,0.0005167600245048024,7.616267946305517,0,0,0,0,0,0
2019-11-20,2021,2021,SH600595,-0.04761905,0.024157399999999996,0.13831776,0.13831776,0.18593681,-0.021175275000000004,0.019670531399999996,0.005640791522131691,0.000522788089625526,7.611331725377222,0,0,1,1,1,1
2019-11-21,2017,2017,SH600595,0.321875,0.031931800000000066,0.321875,0.321875,0.0,0.10688520566666669,0.06198971840000002,0.005746825924242895,0.000527017891969858,7.609349943870473,1,1,1,1,1,2
2019-11-22,2015,2014,SH600595,0.2245863,0.04932619999999999,0.2245863,0.2245863,0.0,0.09001267356666665,0.027421970139999984,0.005323941276160674,0.0005362733723966651,7.608360181932185,1,1,1,1,1,1
2019-11-25,2001,2000,SH600198,0.22375691,5.942999999997145e-05,0.22779922,0.22375691,0.0,0.097422041,0.039172794,0.005536947280381659,0.0005390776450806137,7.601386891036173,1,1,2,4,2,4
2019-11-26,1977,1975,SZ002875,-0.032451324,0.003950259999999983,0.1670429,0.14090909,0.173360414,-0.016276312333333334,-0.014670356980000002,0.005577847880174137,0.0005277236338259741,7.589320205493975,0,0,1,1,1,1
2019-11-27,1959,1958,SH600595,-0.20637898,0.005259200000000019,0.18989442,0.18989442,0.3962734,-0.04310783699999999,0.0032909152000000024,0.005594317236545253,0.0005339638272718155,7.580173700829584,0,0,2,2,2,3
2019-11-28,1949,1949,SH600595,0.01891253,0.010768400000000011,0.122671634,0.122671634,0.103759104,0.018945011666666667,0.017931197599999997,0.005861288039494781,0.0005428213472865122,7.575054415793206,0,0,0,0,0,1
2019-11-29,1924,1923,SH600595,0.32946634,0.03807139999999998,0.32946634,0.32946634,0.0,0.05841290333333334,0.0537266432,0.006016516126250481,0.0005603543869522514,7.562143375876736,1,1,2,3,4,6
2019-12-02,1905,1903,SH600485,0.0,0.0034506400000000603,0.16802168,0.16802168,0.16802168,-0.02653449466666667,-0.01164728688,0.00570170186146164,0.0005537148172053248,7.552220956096578,0,0,0,1,1,2
2019-12-03,1894,1894,SH600595,-0.042513862,0.04640689999999992,0.21004099,0.21004099,0.252554852,-0.06538533933333333,-0.049275359479999996,0.005877799229103991,0.0005724638966454373,7.546428856510915,0,0,0,0,1,1
2019-12-04,1883,1883,SH600595,0.1969112,0.024889570000000028,0.1969112,0.1969112,0.0,0.09230745166666667,0.07312005619999999,0.005540689716361486,0.0005645557412088482,7.540606090060042,1,1,1,1,2,2
2019-12-05,1898,1897,SH600198,-0.0068104425,0.004282800000000031,0.1500092,0.1500092,0.15681964250000002,-0.0030373985,0.0024193425,0.005470294482069704,0.0005633090885721933,7.548540913627992,0,0,0,0,0,1
2019-12-06,1892,1891,SH600712,0.096045196,0.005484769999999917,0.19937694,0.19937694,0.103331744,0.017380846333333335,0.004396056400000001,0.005549055120129836,0.0005586625499007094,7.545374283344587,1,1,1,1,2,2
2019-12-09,1882,1882,SH600712,0.09664948,0.008261340000000006,0.22022161,0.22022161,0.12357213000000002,0.009156411999999997,0.0203568376,0.005283322672156317,0.0005574114837440103,7.540076296479785,0,1,0,1,2,3
2019-12-10,1887,1887,SH600712,0.09606346,0.021344800000000053,0.24010327,0.24010327,0.14403981,-0.011112043666666663,-0.0170181706,0.005463044989588788,0.0005579725433517254,7.542728572379373,0,1,0,1,0,1
2019-12-11,1900,1900,SH600712,0.07156258,0.01037374000000002,0.14588235,0.14588235,0.07431977,0.023854193333333332,0.020035126,0.005807452436301006,0.000560178720784968,7.549592215021114,0,0,0,0,0,0
2019-12-12,1906,1906,SH600712,0.019509755,0.017964599999999997,0.13736264,0.13736264,0.117852885,0.017084911666666664,-0.0025427670000000013,0.005554452599673386,0.000549232532259745,7.552746630196627,0,0,0,1,0,1
2019-12-13,1928,1928,SH600712,0.07924436,0.004723499999999992,0.28186274,0.28186274,0.20261838,0.047399127000000006,0.0468644025,0.0057625494959680865,0.0005385524831133172,7.564221928357712,0,0,1,1,1,1
2019-12-16,1952,1950,SH600614,0.09447552,0.0033080400000000676,0.19662163,0.19662163,0.10214611,0.11909750866666664,0.07685708699999999,0.005528102693384017,0.0005298863690024133,7.576594518400245,0,0,1,1,1,1
2019-12-17,2002,2001,SZ000040,-0.0067758327,0.010236640000000019,0.20924719,0.20924719,0.2160230227,0.005442149100000002,0.015821447460000002,0.005335438936961795,0.0005211844679261744,7.60188771265843,0,0,0,0,0,0
2019-12-18,2030,2029,SH600614,0.047007244,0.005654300000000001,0.16824555,0.16824555,0.12123830599999999,0.06288666,0.0287318116,0.005750276806457816,0.0005096782697496699,7.615774568149943,0,0,0,0,0,0
2019-12-19,2064,2063,SH600614,0.04495493,0.008916800000000058,0.18879576,0.18879576,0.14384083,-0.005161296666666666,0.011141706000000001,0.005737679155542405,0.0005055776302184099,7.632384681878794,0,0,0,1,0,1
2019-12-20,2092,2092,SH600614,0.048308104,0.012335540000000034,0.12776177,0.12776177,0.079453666,0.018042817666666666,-0.018644343400000003,0.0054758678788873125,0.0005010346545466133,7.645860842615498,0,0,0,0,0,0
2019-12-23,2114,2113,SH600614,0.04613506,0.02229565999999994,0.24064593,0.24064593,0.19451087,0.09714776833333334,0.09787864700000001,0.0059593903185006175,0.0005013370894112427,7.656319381290781,0,0,1,3,1,4
2019-12-24,2134,2133,SZ000816,-0.18020679,0.0020042099999999508,0.16329114,0.16329114,0.34349793,-0.06098465916666667,-0.026092839899999998,0.006294938350036857,0.0005001572777058633,7.6657335912114934,0,0,0,1,0,1
2019-12-25,2146,2146,SZ000927,0.09409888,0.011960099999999918,0.21148622,0.21148622,0.11738734,0.047245789,0.045644770999999994,0.005660980869992933,0.0004940901827760329,7.6713447956359415,0,0,0,1,0,1
2019-12-26,2161,2159,SZ000927,0.048104957,0.010722730000000014,0.20651421,0.20651421,0.158409253,-0.04503629433333334,-0.0646101466,0.0061474191847674785,0.0004896772950169358,7.678307381921774,0,0,0,0,1,2
2019-12-27,2199,2198,SZ000955,0.052154195,0.0007865999999999707,0.19936709,0.19936709,0.147212895,-0.06088276833333334,-0.046413382200000006,0.0059522729063668164,0.00047412937428311497,7.695740216958132,0,0,0,0,0,0
2019-12-30,2238,2237,SZ000955,0.15086207,0.006287350000000025,0.3217177,0.3217177,0.17085563,0.029627277999999993,0.09153905879999999,0.005240773656857047,0.00046423634393788737,7.713324110193062,1,1,3,5,4,7
