date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2020-02-04,2527,2521,SZ000670,0.030797102,0.015183089999999955,0.20853008,0.20853008,0.177732978,0.08560352733333333,0.1112449464,0.008649121586338349,0.000431195200091482,7.834750685012524,0,0,1,2,1,4
2020-02-05,2535,2530,SZ000670,0.2741652,0.004114500000000021,0.3300305,0.3300305,0.05586530000000001,0.14922634999999998,0.128152496,0.007367998910673341,0.00043900841376487144,7.837921398076306,1,1,1,1,2,3
2020-02-06,2537,2527,SZ000670,0.26206896,0.002024640000000022,0.30593607,0.30593607,0.04386710999999999,0.13198145866666666,0.11780927000000001,0.006959710861619027,0.0004373185354707252,7.838712917472584,1,1,1,1,1,1
2020-02-07,2533,2525,SZ000670,0.30273223,0.00858053000000003,0.30273223,0.30273223,0.0,0.12518803766666667,0.029030734599999997,0.006722792429231291,0.0004282784942892459,7.837136784638814,1,1,1,1,1,1
2020-02-10,2531,2527,SZ000816,0.0,0.02087539999999999,0.1611479,0.1611479,0.1611479,-0.066862668,-0.1000750748,0.007580719893222805,0.0004341400861730319,7.836340713279396,0,0,1,1,1,1
2020-02-11,2523,2521,SZ000816,0.060606062,0.02273547000000009,0.22988346,0.22988346,0.16927739800000002,0.07130916066666666,0.05359060040000001,0.006857440680231662,0.0004357357296877799,7.833180204051528,0,0,1,1,1,1
2020-02-12,2508,2506,SZ000670,0.07996324,0.03346037000000002,0.1790201,0.1790201,0.09905685999999998,0.022107580999999998,-0.006167181400000002,0.006384453069197726,0.00042999876073714896,7.827220418065985,0,0,0,0,0,0
2020-02-13,2493,2493,SZ000670,-0.07404255,0.017792559999999957,0.2599837,0.2599837,0.33402624999999997,-0.03799820466666667,-0.030281567399999997,0.0060300464077698915,0.0004265006467861813,7.8212237901606105,0,0,1,1,2,2
2020-02-14,2481,2481,SZ000670,-0.03125,0.019552449999999943,0.20727775,0.20727775,0.23852775,0.05510908733333333,0.05147333839999999,0.005894524219470859,0.00042663142529267685,7.816399521180181,0,0,2,2,2,2
2020-02-17,2481,2478,SZ000670,-0.03320683,0.001601440000000065,0.22248298,0.22248298,0.25568981,-0.010490903666666667,0.0028948057999999997,0.006118401341620975,0.00042224012502420035,7.8163981752997245,0,0,0,1,0,1
2020-02-18,2483,2481,SZ002328,0.041457858,0.0006917699999999805,0.22334455,0.22334455,0.18188669200000002,0.033413479333333336,0.0173033918,0.005539282547141872,0.00041819249141594587,7.817207380907936,0,0,0,0,0,0
2020-02-19,2483,2482,SZ002255,0.09292503,0.0035242400000000673,0.18490346,0.18490346,0.09197842999999999,0.022783096333333336,-0.0033301021999999985,0.005775215741258276,0.0004197123424170899,7.817206040136444,0,0,0,0,0,1
2020-02-20,2493,2492,SZ002613,0.080330774,0.000558699999999912,0.38101432,0.38101432,0.300683546,0.013124276999999997,0.015846791199999998,0.005926421069606595,0.00041653265273722154,7.821224455986245,0,0,0,0,1,1
2020-02-21,2509,2504,SZ002125,-0.12619808,0.0003312999999999233,0.19409513,0.19409513,0.32029321,-0.018991537666666666,-0.034042266599999996,0.0057105518262210424,0.0004135303261600625,7.827623185813929,0,0,0,0,1,1
2020-02-24,2530,2526,SZ000670,0.051030423,0.014744160000000006,0.3345213,0.3345213,0.28349087700000003,0.08261852266666665,0.0986214296,0.0059886301699626525,0.00041538669795563026,7.835956572855491,0,0,0,0,0,0
2020-02-25,2541,2539,SH600156,-0.1948718,0.008507229999999977,0.20888963,0.20478413,0.39965593,-0.15515201166666667,-0.089893559,0.0062741161263387525,0.0004134917512450808,7.84029320838189,0,0,0,0,0,0
2020-02-26,2559,2558,SZ000670,-0.058723405,0.019305860000000008,0.18637554,0.18637554,0.245098945,0.0010836250000000047,0.008877080000000002,0.006544577680855389,0.0004145753270799749,7.847350327477752,0,0,2,2,5,5
2020-02-27,2568,2568,SZ000670,-0.11030742,0.007944500000000021,0.3352794,0.3352794,0.44558682,-0.02541783666666667,-0.0065076386000000016,0.006237241605604245,0.00041244953009459176,7.85086312204319,0,0,1,2,2,3
2020-02-28,2587,2585,SZ000670,0.07113821,0.016266000000000003,0.25764707,0.25764707,0.18650886,0.023623880666666663,0.056756840399999994,0.006863614900669425,0.0004106146322299659,7.858230500805906,0,0,0,0,0,0
2020-03-02,2602,2597,SZ000670,0.0,0.004409400000000008,0.21304348,0.21304348,0.21304348,-0.025044084666666664,-0.01851662966,0.007750816913031191,0.00040614792039907443,7.864005492491906,0,0,0,0,0,0
2020-03-03,2605,2604,SZ000670,0.049335863,0.018616940000000026,0.24419889,0.24419889,0.194863027,0.06575455566666666,0.05456731597999999,0.007507283280685881,0.0004058483430135184,7.865159654431,0,0,1,1,1,1
2020-03-04,2617,2616,SZ002529,0.094527364,0.00020870000000006161,0.22165953,0.22165953,0.127132166,0.07720104800000001,0.0585119916,0.007064643497549525,0.00040012925035358236,7.869758847546522,0,0,1,1,1,1
2020-03-05,2640,2637,SZ002529,0.095454544,0.00527124000000001,0.30317163,0.30317163,0.20771708600000002,0.018070838000000002,0.032923332799999996,0.00741505414666787,0.00040138633345541876,7.87850658577187,0,0,0,0,0,0
2020-03-06,2647,2643,SZ002529,0.09543569,0.00850660000000003,0.23897237,0.23897237,0.14353667999999997,-0.05357823666666667,-0.0061254379999999995,0.006826838445199157,0.0003996441605769818,7.88115880117861,0,0,0,1,0,1
2020-03-09,2664,2664,SH600550,0.18141453,0.0009287000000000045,0.31668773,0.31668773,0.1352732,0.11716963933333331,0.05643288039999998,0.006357284779610735,0.0003937269423093787,7.887563721940028,0,1,0,1,0,1
2020-03-10,2672,2670,SZ000816,-0.058171745,0.01143464999999999,0.2631579,0.2631579,0.321329645,-0.013922467666666667,0.031208883399999998,0.006191287403294655,0.00039452575700766186,7.890563277482506,0,0,2,3,2,4
2020-03-11,2682,2682,SZ000816,-0.20882353,0.00469193999999995,0.17668207,0.17668207,0.3855056,-0.075124851,-0.05090599760000001,0.00619256460770545,0.0003898986077002197,7.8942988125178815,0,0,1,1,1,1
2020-03-12,2685,2684,SZ000670,0.4491018,0.0011101999999999501,0.4715909,0.4715909,0.022489099999999984,0.23358144333333333,0.272385262,0.005907025094603784,0.0003875970268923634,7.895418482125039,1,1,2,2,2,3
2020-03-13,2690,2684,SZ000816,-0.159375,0.016688900000000007,0.116388306,0.116388306,0.275763306,-0.07461032766666666,-0.07290879859999999,0.0063321750752558855,0.0003903153192620186,7.89727632273067,0,0,0,0,0,0
2020-03-16,2690,2686,SZ000816,0.111524165,0.019225900000000018,0.31171408,0.31171408,0.200189915,0.07967072333333333,0.0455290062,0.0067694353179969914,0.00039574725951162573,7.897273419501486,0,1,1,2,1,2
2020-03-17,2692,2689,SZ000816,-0.10033445,0.017533420000000022,0.19566339,0.19566339,0.29599784,-0.09383818866666667,-0.0824158824,0.006760857006447518,0.0003904425505453159,7.898016715197093,0,0,1,1,1,1
2020-03-18,2696,2696,SZ000816,0.0,0.012892009999999954,10.704324,10.704324,10.704324,-0.018706052666666664,-0.011932366199999999,0.007278687355252636,0.00039365410417375015,7.899497826824711,0,0,0,0,0,0
2020-03-19,2694,2694,SZ000816,-0.040892195,0.02175826000000003,0.19447708,0.19447708,0.235369275,-0.020337247,-0.005733294,0.007529503525980577,0.0003984359698159565,7.898753835449703,0,0,0,0,0,0
2020-03-20,2689,2688,SZ000816,-0.07751938,0.025940699999999928,0.31464738,0.31464738,0.39216675999999995,-0.027469266333333336,-0.029179109599999996,0.007704088739250178,0.0003980432402621172,7.896894796785011,0,0,0,0,0,0
2020-03-23,2687,2684,SZ000816,0.13025211,0.029115399999999902,0.16965127,0.16965127,0.03939915999999999,0.064998207,-0.0119242934,0.007604090927712813,0.00039987344832151557,7.8961514952258876,1,1,2,2,2,2
2020-03-24,2680,2677,SZ002623,0.044473946,0.0010510000000000241,0.18873128,0.18873128,0.14425733400000001,0.05021776,0.0380634232,0.008763351532230852,0.000399280884109528,7.893533399942031,0,0,0,0,0,0
2020-03-25,2672,2672,SH600744,0.0,0.013476849999999985,0.23907454,0.23907454,0.23907454,-0.0197854,-0.02272729,0.008316424150099436,0.00040172478191105316,7.8905476954717475,0,0,1,1,1,1
2020-03-26,2670,2670,SH600744,-0.06818182,0.005797199999999947,0.18387528,0.18387528,0.25205710000000003,-0.05053432900000001,-0.059629395800000005,0.007584789838237672,0.0003909626626958616,7.889804831209313,0,0,0,0,0,0
2020-03-27,2665,2665,SH600744,-0.103658535,0.03145909999999996,0.36297828,0.36297828,0.466636815,-0.0391946697,-0.06442883222,0.008245714921546687,0.0004035301434874879,7.887925126239875,0,0,0,0,0,0
2020-03-30,2663,2662,SH600744,-0.20408164,0.030992569999999997,0.21543163,0.21543163,0.41951327000000005,-0.10179399833333334,-0.086932349,0.0075603164835106595,0.0004048977979804444,7.887179812008997,0,0,0,0,0,1
2020-03-31,2647,2645,SH600734,0.008474576,0.0056860299999998976,0.15497495,0.15497495,0.146500374,0.013661041333333332,0.0083513062,0.007588647814724999,0.0003949746851392724,7.881153241454837,0,0,0,0,0,0
2020-04-01,2638,2638,SZ002466,0.040155705,0.005091950000000067,0.21301775,0.21301775,0.17286204500000002,0.037652367666666665,0.031168045999999998,0.007967567131415729,0.00039941791812639045,7.8777443732693175,0,0,0,0,0,0
2020-04-02,2608,2607,SH600734,-0.039054472,0.0010754400000000386,0.23455498,0.23455498,0.273609452,-0.013873481333333331,-0.0012468163999999984,0.008211737803361813,0.00040147342306711824,7.866304961933761,0,0,0,0,0,0
2020-04-03,2593,2590,SH603721,0.005895129,0.000849350000000082,0.26511627,0.26511627,0.259221141,0.005173599333333333,0.0155875024,0.007640244225681768,0.00040407529902848757,7.86054140721021,0,0,0,0,1,1
2020-04-07,2569,2567,SH600416,-0.00887574,0.000260000000000038,0.22485389,0.22485389,0.23372963,-0.010373834333333333,-0.0081903754,0.007220583003296498,0.000409218081760175,7.851245739874544,0,0,1,1,2,2
2020-04-08,2553,2551,SH600734,0.049837485,0.011086299999999993,0.22340259,0.22340259,0.173565105,0.0005242766666666669,-0.0019289148000000006,0.006633401144516178,0.0004112621598794348,7.845002288493416,0,0,1,1,1,1
2020-04-09,2535,2532,SH600734,-0.08255934,0.0003169400000000433,0.24368231,0.24368231,0.32624165,-0.020923589999999992,-0.04267378399999999,0.006523975946109895,0.0004157696881399902,7.837927507016342,0,0,1,1,3,4
2020-04-10,2515,2514,SZ000509,-0.12710911,0.015353300000000014,0.22672811,0.22672811,0.35383722,-0.061894328666666665,-0.05720773,0.006903095983711253,0.0004178856118408967,7.830004150671747,0,0,0,0,0,0
2020-04-13,2497,2496,SZ000509,0.020618556,0.015872050000000026,0.20018116,0.20018116,0.179562604,0.017891807,0.0074602776,0.007046958172715389,0.00042384799811638217,7.822820429100247,0,0,0,0,0,0
2020-04-14,2468,2468,SZ000509,-0.10227273,0.036904049999999966,0.1694153,0.1694153,0.27168802999999997,-0.08015286133333334,-0.0575474652,0.00727668598481753,0.0004420469863358753,7.811136886137671,0,0,0,1,0,1
2020-04-15,2452,2452,SZ000509,0.15893108,0.059370450000000075,0.1932299,0.1932299,0.03429882000000001,0.08240632433333334,0.03949007964,0.0074138449629076834,0.0004534715028042116,7.8046319202955,1,1,1,1,1,1
2020-04-16,2446,2444,SZ000509,-0.03883495,0.05426439999999999,0.1859545,0.1859545,0.22478945,-0.017047669533333334,-0.005280101519999999,0.007426653578361558,0.00045552890845023,7.8021818182205465,0,0,0,0,0,1
2020-04-17,2440,2438,SZ000509,-0.02020202,0.005399000000000043,0.16842376,0.16842376,0.18862578000000002,-0.02746412233333333,-0.022817617399999997,0.007222892769398768,0.00044797412482516097,7.799727110222734,0,0,0,0,0,0
2020-04-20,2432,2430,SH600744,-0.15185185,0.0037917000000000645,0.15585475,0.15585475,0.3077066,-0.09731008133333334,-0.07602561999999999,0.006667316472832893,0.000438224168952128,7.796447029046061,0,0,0,0,0,1
2020-04-21,2431,2430,SH600744,0.20524018,0.004046430000000045,0.3075495,0.3075495,0.10230931999999998,0.08633842733333331,0.06035711811999998,0.005989976214542016,0.0004375241794210965,7.796039896873031,1,1,1,1,2,2
2020-04-22,2438,2434,SZ000509,-0.046043165,0.02477079999999998,0.1741573,0.1741573,0.22020046499999998,-0.06858166166666667,-0.0508541594,0.005902349804250469,0.00044277630474870075,7.798915751229887,0,0,0,0,1,3
2020-04-23,2436,2434,SZ000509,0.07239819,0.017298099999999983,0.19117647,0.19117647,0.11877827999999999,-0.04783015833333334,-0.1047816618,0.006021178903289942,0.0004405184268176908,7.798094379969738,0,0,0,0,0,0
2020-04-24,2433,2432,SZ000509,-0.09001406,0.03133979999999992,0.18469657,0.18469657,0.27471063,-0.0795353,-0.0818282696,0.006135387153442124,0.00044764365334072344,7.79686136216697,0,0,0,0,0,0
2020-04-27,2434,2432,SZ000509,-0.14992271,0.01222873999999996,0.15310651,0.15310651,0.30302922,-0.25857919,-0.209988186,0.00654662807050762,0.0004433347055714328,7.797269654289546,0,0,0,0,1,1
2020-04-28,2437,2436,SH600744,0.23,0.008978199999999936,2.3524785,2.3524785,2.1224785,0.11023239800000001,0.032699288800000004,0.007441551145013131,0.00044923102480111724,7.798495073992447,1,1,2,2,2,2
2020-04-29,2424,2423,SH600734,0.16877638,0.0024676599999999826,0.219063,0.219063,0.050286620000000004,0.09940328666666666,0.06487952586,0.007398046454600894,0.0004490504974910077,7.793146746103113,1,1,1,2,1,2
2020-04-30,2430,2428,SH600744,0.13333334,0.017395159999999965,0.2737048,0.2737048,0.14037146000000003,0.04370802333333334,0.006739750400000003,0.007842660455272607,0.00046175557681612855,7.795615305919607,0,1,0,2,0,2
2020-05-06,2454,2452,SZ000509,0.09876543,0.01695846000000001,0.18304779,0.18304779,0.08428235999999999,0.05540547066666667,0.026344579400000002,0.00790154337227057,0.000451458871463023,7.80544313537525,0,1,0,2,0,2
2020-05-07,2455,2453,SZ000509,0.0917603,0.0016594300000000173,0.20909478,0.20909478,0.11733448,0.0328737879,0.03501771074,0.0076320309776944355,0.00044333446754414975,7.805852847896804,0,0,1,1,1,1
2020-05-08,2444,2443,SZ000509,-0.2212693,0.031176899999999952,0.20462634,0.20462634,0.42589564,-0.08223550433333333,-0.0788030228,0.006982746844600801,0.00045135607234789155,7.801366777626555,0,0,0,1,1,2
2020-05-11,2432,2432,SZ000509,-0.17841409,0.0031181000000000125,0.19924635,0.19924635,0.37766044,-0.07786864666666667,-0.06758690692,0.00656210060970748,0.0004431602868951118,7.796447623175947,0,0,2,2,2,2
2020-05-12,2424,2423,SZ000509,0.0,0.011437539999999968,0.33195022,0.33195022,0.33195022,0.15716170333333335,0.053110345400000016,0.006771465691293457,0.0004465398749190345,7.7931513889260975,0,0,2,3,2,3
2020-05-13,2415,2413,SH600744,0.23809524,0.006886339999999991,0.2600536,0.2600536,0.021958359999999982,0.16604961333333335,0.09832932560000002,0.007460460390756255,0.0004583942145638653,7.789426187596471,1,1,2,2,2,2
2020-05-14,2416,2413,SH600122,-0.16463415,0.013406200000000035,0.1907674,0.1907674,0.35540155,-0.12174130966666667,-0.07799484990000001,0.007297304387875862,0.0004673711339878777,7.789841394962689,0,0,0,0,0,1
2020-05-15,2418,2416,SZ000509,-0.11913358,0.01686489999999996,0.21728395,0.21728395,0.33641753,-0.05190631466666667,-0.1078115408,0.0076034079501770945,0.00046983429559953603,7.7906663550721795,0,0,0,0,0,0
2020-05-18,2413,2410,SZ000509,-0.65983605,0.014495009999999975,0.67449665,0.67449665,1.3343327,-0.022411983333333326,0.024367500000000007,0.007136983259065072,0.00046068709652228115,7.788600173976551,0,0,2,2,2,2
2020-05-19,2414,2412,SZ000509,0.97590363,0.02390375999999994,0.97590363,0.97590363,0.0,0.25422149833333335,0.13273486560000003,0.00722174234500974,0.0004574563833820394,7.789013945186229,1,1,2,2,3,4
2020-05-20,2403,2401,SH600146,-0.014285714,0.007672200000000018,0.4878049,0.130165,0.144450714,-0.08612319466666667,-0.04446080179999999,0.006847527524037538,0.0004538450535324658,7.7844496959718,0,0,2,2,2,4
2020-05-21,2400,2399,SH600734,-0.2626506,0.01379600000000003,0.21069692,0.21069692,0.47334752,-0.10499206,-0.10005121800000001,0.007288424727520052,0.0004795811697845898,7.783196928375064,0,0,1,2,1,2
2020-05-22,2409,2408,SZ000509,-0.4528302,0.03134119999999996,0.21888413,0.21888413,0.67171433,-0.14377549666666667,-0.1350272672,0.007331346255540892,0.00046073836457533057,7.786939720904223,0,0,1,1,1,1
2020-05-25,2397,2397,SZ000509,1.387931,0.036263930000000055,1.387931,1.387931,0.0,0.4782021733333333,0.33919855120000003,0.006700801602616665,0.00046001277482369076,7.781950464118075,1,1,3,3,4,4
2020-05-26,2383,2382,SH600052,0.010619469,0.009865200000000018,0.46308726,0.46308726,0.452467791,0.22093017966666664,0.1434582938,0.007056292924900086,0.0004552758179014351,7.77609020369017,0,0,2,2,2,2
2020-05-27,2354,2353,SZ000509,-0.1672355,0.004058769999999989,0.2459782,0.2459782,0.4132137,-0.10474716133333334,-0.0818710806,0.006854608997125065,0.00045848890895958176,7.763847450093284,0,0,0,0,0,0
2020-05-28,2354,2353,SH600146,0.033426184,0.006887079999999934,0.397541,0.397541,0.36411481599999995,0.19235908133333335,0.09703470480000001,0.006280898418744204,0.00045192920122912977,7.763851361843669,0,0,2,2,2,2
2020-05-29,2339,2338,SZ000509,0.0,0.0005078499999999764,0.24269663,0.24269663,0.24269663,-0.021468296666666668,-0.009881841140000002,0.006230796606909382,0.0004516193241266618,7.757459144094749,0,0,0,0,1,1
2020-06-01,2348,2340,SZ000760,-0.07526882,0.0029327000000000103,0.20718816,0.20718816,0.28245698,-0.009449333333333332,-0.008460276799999998,0.005991522434309876,0.00044993926925462424,7.761301028166755,0,0,0,0,0,0
2020-06-02,2358,2358,SZ000760,-0.10631229,0.00438046999999997,0.19193989,0.19193989,0.29825218,-0.022041106333333338,-0.031716147800000004,0.006179300131065112,0.0004477583256738785,7.76554983448313,0,0,1,1,1,2
2020-06-03,2375,2373,SH600122,0.09375,0.0016793000000000502,0.22748815,0.22748815,0.13373815,0.053033991999999995,0.0555478402,0.006046589307849573,0.0004443917650894539,7.772734342125222,0,0,0,1,3,4
2020-06-04,2388,2386,SH600734,0.36414567,0.02380609999999994,0.36414567,0.36414567,0.0,0.14197424,0.13977914,0.006596196786157772,0.0004472091740574123,7.778189987079825,1,1,3,3,3,3
2020-06-05,2393,2393,SH600734,0.21560575,0.026879199999999992,0.21560575,0.21560575,0.0,0.08694274666666668,0.07457882600000001,0.006973977158993673,0.00044925181398902615,7.780279227314072,1,1,3,3,3,3
2020-06-08,2395,2394,SH600734,0.19763513,0.012271939999999981,0.28708792,0.28708792,0.08945279,0.168843301,0.07209011359999999,0.006651015442611631,0.00044021617144023153,7.781116761413639,1,1,2,2,2,2
2020-06-09,2404,2401,SH600734,0.27785614,0.006095740000000016,0.27785614,0.27785614,0.0,0.07080518099999998,0.01834233099999999,0.006840443757707261,0.00044367687729199084,7.784866447084081,1,1,1,2,1,2
2020-06-10,2410,2409,SZ000509,0.28050712,0.038773959999999996,0.28050712,0.28050712,0.0,0.025939100000000003,-0.014110671999999996,0.006705229395893311,0.00045321897234321356,7.787359952069004,1,1,2,2,2,2
2020-06-11,2408,2407,SZ000509,0.23886138,0.003951400000000049,0.5075885,0.5075885,0.26872712,0.21816032333333335,0.1423288678,0.006578216569538071,0.000445976655954728,7.786530395935706,1,1,2,2,2,2
2020-06-12,2416,2414,SZ000509,-0.12787212,0.032942949999999915,0.24151857,0.24151857,0.36939069,-0.07686084333333333,-0.06570244820000001,0.0065164967708758745,0.00044811115417478595,7.789847697913219,0,0,0,0,0,0
2020-06-15,2417,2415,SZ000509,0.05498282,0.02713399999999999,0.194974,0.194974,0.13999118,0.06610813166666667,0.0407256762,0.005658547564326921,0.00044529566268344806,7.790266360864986,0,0,0,1,0,1
2020-06-16,2418,2414,SH600734,-0.10651828,0.019885420000000043,0.2137067,0.2137067,0.32022498,-0.042895255666666667,-0.012607752,0.005870698022879312,0.0004455100529945438,7.790678765111576,0,0,1,1,1,1
2020-06-17,2430,2429,SH600734,-0.11209965,0.015620700000000043,0.23896286,0.23896286,0.35106251,-0.017648515333333333,-0.012148422199999998,0.005876042905609864,0.00044820155925440034,7.795629148316824,0,0,0,1,0,1
2020-06-18,2440,2440,SZ000509,0.07285974,0.012198299999999995,0.17222223,0.17222223,0.09936249,-0.01042581333333333,-0.029359408006,0.005575537099233255,0.00043636066681102843,7.799737702744317,0,0,0,1,1,2
2020-06-19,2440,2440,SZ000509,0.17826825,0.019525440000000005,0.22782259,0.22782259,0.04955434,-0.00032437899999999964,-0.0267985506,0.005397171688253247,0.0004386768510477783,7.799738629214525,1,1,1,1,1,1
2020-06-22,2456,2455,SH600734,-0.14397906,0.015443949999999984,0.16969498,0.16969498,0.31367404,-0.07897284666666667,-0.059092161600000005,0.005176193197994641,0.0004327223426530309,7.806275776071557,0,0,0,0,0,0
2020-06-23,2461,2461,SH600734,-0.1529052,0.0013425499999999424,0.19547251,0.19547251,0.34837770999999995,-0.04673223366666666,-0.020300665199999995,0.0050037688021148125,0.0004261666201562616,7.808310450188385,0,0,0,1,0,1
2020-06-24,2452,2452,SZ002305,0.0,0.009659850000000025,0.20293325,0.20293325,0.20293325,-0.08552794666666667,-0.054440310000000006,0.004951471271698814,0.0004275814298992673,7.8046469920386246,0,0,0,0,0,0
2020-06-29,2456,2455,SZ002305,-0.105714284,0.0026947600000000183,0.20189607,0.20189607,0.30761035400000003,-0.125423056,-0.08409601180000001,0.004991873941124861,0.0004232118861896876,7.806276822886244,0,0,0,0,1,1
2020-06-30,2450,2449,SH600145,-0.050325133,0.050454639999999995,0.17765212,0.17765212,0.227977253,-0.08622187633333334,-0.015693694800000005,0.00557212458082279,0.0004459588115721793,7.8038277763714925,0,0,0,1,0,2
2020-07-01,2449,2447,SH600145,-0.048824053,0.04759035999999994,0.23996158,0.23996158,0.288785633,-0.07654985266666667,-0.026513065999999995,0.005276362754980742,0.0004450791823650519,7.803421045491118,0,0,1,1,1,1
2020-07-02,2460,2457,SH600145,-0.051330205,0.0013864000000000098,0.21148649,0.21148649,0.262816695,-0.058894645,-0.040839383800000004,0.005686057548937308,0.0004394524760160869,7.8079003808757275,0,0,0,0,0,0
2020-07-03,2470,2468,SH600734,0.13492064,0.0038229400000000524,0.23979816,0.23979816,0.10487752,-0.018561549999999993,-0.0031825737999999935,0.005420244803619968,0.0004246356257314225,7.811958751282566,0,0,0,0,0,0
2020-07-06,2519,2517,SH600734,-0.027972028,0.03796336,0.20577645,0.20577645,0.233748478,-0.030594309533333336,-0.03985458652,0.005545917597491037,0.00042526392923138655,7.831601892342846,0,0,0,0,0,0
2020-07-07,2558,2557,SH600734,0.5683453,0.009508139999999998,0.5683453,0.5683453,0.0,0.23067269233333335,0.13536470080000002,0.005432555954807751,0.00041391977338538455,7.846966216269081,1,1,1,1,1,1
2020-07-08,2601,2595,SH600744,0.030456852,0.04916506999999992,0.23404256,0.23404256,0.203585708,0.08560883600000001,0.0773165686,0.0058623634831927235,0.000415633591680882,7.863633974154131,0,0,0,2,0,2
2020-07-09,2633,2627,SH600734,-0.020725388,0.03605389999999997,0.30426717,0.30426717,0.324992558,-0.03921644600000001,-0.009299431800000004,0.00588545326427707,0.0004145741536247824,7.875861709927143,0,0,0,0,0,0
