date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2020-01-21,2497,2494,SH600186,0.025125628,0.028048399999999973,0.1668196,0.1668196,0.141693972,0.011901844666666668,-0.002351890199999999,0.0048217639962747786,0.00043182921843911153,7.822833557828375,0,0,0,0,0,0
2020-01-22,2508,2508,SZ000670,-0.2987805,0.0006435500000000483,0.27113062,0.27113062,0.56991112,-0.06444358833333333,-0.04734897299999999,0.004930419637923033,0.00041780766763212045,7.827228686594987,0,0,3,3,6,6
2020-01-23,2517,2509,SZ000670,-0.22463769,0.005666500000000019,0.29108116,0.29108116,0.5157188500000001,-0.15653304066666665,-0.09117689539999999,0.005290523037294062,0.0004196806154820235,7.830808956042751,0,0,0,0,0,0
2020-02-03,2513,2511,SZ002950,-0.0007197697,0.007901049999999965,0.47577348,0.47577348,0.4764932497,0.011612692833333332,0.030662023499999996,0.009044420453020454,0.00042391052412092944,7.829191542323514,0,0,0,0,0,0
2020-02-04,2527,2521,SZ000670,0.030797102,0.015720500000000026,0.20853008,0.20853008,0.177732978,0.08560352733333333,0.0804139988,0.008867854612287208,0.00043542205727432285,7.834748691060835,0,0,1,2,1,4
2020-02-05,2535,2530,SZ000670,0.2741652,0.013273949999999979,0.3300305,0.3300305,0.05586530000000001,0.14922634999999998,0.128152496,0.007892642431962563,0.00044553841883289137,7.837917261234434,1,1,1,1,1,2
2020-02-06,2537,2527,SZ000670,0.26206896,0.0008726699999999088,0.30593607,0.30593607,0.04386710999999999,0.13198145866666666,0.11780927000000001,0.007435099489564041,0.0004434743956662129,7.8387093181944785,1,1,1,1,1,1
2020-02-07,2533,2525,SZ000670,0.30273223,0.0032349899999999376,0.30273223,0.30273223,0.0,0.12518803766666667,0.035923108599999996,0.00700823863689994,0.00043108177738654716,7.837134730202147,1,1,1,1,1,1
2020-02-10,2531,2527,SZ000816,0.0,0.02863389999999999,0.1611479,0.1611479,0.1611479,-0.10407551,-0.1000750748,0.007638262531547254,0.0004353740452565924,7.836340212142687,0,0,1,1,1,1
2020-02-11,2523,2521,SZ000816,0.060606062,0.02694253000000002,0.22988346,0.22988346,0.16927739800000002,0.07449530533333333,0.05359060040000001,0.006865703699061254,0.00043173333912016886,7.833180149470385,0,0,1,1,2,2
2020-02-12,2508,2506,SZ000670,0.07996324,0.030425900000000006,0.1790201,0.1790201,0.09905685999999998,0.026560610999999998,0.005510785199999998,0.006351356769355425,0.00042790238825162716,7.827220628028068,0,0,0,0,0,0
2020-02-13,2493,2493,SZ000670,-0.07404255,0.0014018499999999268,0.2599837,0.2599837,0.33402624999999997,-0.03799820466666667,-0.021086230799999998,0.006116997296757434,0.0004228685891549086,7.821223254184332,0,0,1,1,2,2
2020-02-14,2481,2481,SZ000670,-0.03125,0.015536160000000021,0.20727775,0.20727775,0.23852775,0.05510908733333333,0.05147333839999999,0.0059939704545986525,0.00042570532299269164,7.816398919411711,0,0,2,2,2,2
2020-02-17,2481,2478,SH600734,-0.022265881,0.005583279999999968,0.22248298,0.22248298,0.24474886099999998,-0.007996260333333333,0.0028948057999999997,0.00634106748297588,0.00042320829496469227,7.816396769150059,0,0,0,1,0,1
2020-02-18,2483,2481,SH600734,-0.03348962,0.0012573000000000167,0.22334455,0.22334455,0.25683417,0.006711575666666668,0.0162313854,0.005550010384774201,0.0004186667529194306,7.817207307936489,0,0,0,0,0,0
2020-02-19,2483,2482,SZ000670,0.016544119,0.004593740000000013,0.18490346,0.18490346,0.168359341,0.022783096333333336,0.0101216208,0.005929263588916778,0.0004211984518115435,7.817205120943289,0,0,0,0,0,1
2020-02-20,2493,2492,SZ002613,0.080330774,0.001274529999999996,0.38101432,0.38101432,0.300683546,0.0028430929999999966,0.023445050199999998,0.005981510013285036,0.0004163537369353927,7.821224117698309,0,0,1,1,1,1
2020-02-21,2509,2504,SZ000670,-0.016409267,0.007392799999999977,0.19409513,0.19409513,0.210504397,-0.018991537666666666,-0.025822568,0.005741538727214311,0.0004161529117240364,7.827622992889449,0,0,0,0,1,1
2020-02-24,2530,2526,SZ000670,0.051030423,0.020400289999999988,0.3345213,0.3345213,0.28349087700000003,0.08261852266666665,0.057677115599999995,0.00596949760411,0.00041604082980198196,7.835956671730837,0,0,0,0,0,0
2020-02-25,2541,2539,SH600156,-0.1948718,0.0046175600000000205,0.20888963,0.20478413,0.39965593,-0.09124265999999999,-0.089893559,0.006286236403711958,0.0004115856330276898,7.840293127946341,0,0,0,0,0,0
2020-02-26,2559,2558,SZ000670,-0.058723405,0.005812740000000094,0.18637554,0.18637554,0.245098945,0.0010836250000000023,-0.011024635,0.006480485961173115,0.0004102180452271659,7.847350742346299,0,0,2,2,5,5
2020-02-27,2568,2568,SZ000670,-0.11030742,0.004706329999999981,0.3352794,0.3352794,0.44558682,-0.011039472666666668,-0.0397286688,0.006108971513660853,0.0004081446517367234,7.850863920872904,0,0,1,2,2,3
2020-02-28,2587,2585,SZ000670,0.07113821,0.005408260000000054,0.25764707,0.25764707,0.18650886,0.023623880666666663,0.0515020804,0.006754921928617639,0.0004054133899189341,7.858231247482232,0,0,0,0,0,0
2020-03-02,2602,2597,SZ000670,0.0,0.00914265000000003,0.21304348,0.21304348,0.21304348,-0.025044084666666664,-0.030553808459999998,0.007841202643954246,0.00040829904470542636,7.864004762359962,0,0,0,0,0,0
2020-03-03,2605,2604,SZ000670,0.049335863,0.028902419999999984,0.24419889,0.24419889,0.194863027,0.06575455566666666,0.06480982598,0.007725488980413117,0.0004095057148438886,7.865157965662254,0,0,1,1,1,1
2020-03-04,2617,2616,SZ000670,0.06238698,0.00406245999999999,0.22165953,0.22165953,0.15927254999999998,0.07720104800000001,0.0585119916,0.007037418014035301,0.0004031755564466875,7.869759016781913,0,0,1,1,1,1
2020-03-05,2640,2637,SZ002529,0.095454544,0.007592789999999905,0.30317163,0.30317163,0.20771708600000002,0.018070838000000002,0.032923332799999996,0.007453230075515534,0.000402140014076493,7.878506282666148,0,0,0,0,0,0
2020-03-06,2647,2643,SZ002529,0.09543569,0.008938800000000025,0.23897237,0.23897237,0.14353667999999997,0.02662831333333333,-0.006125438000000002,0.0067612377571527865,0.0003999887549074786,7.881159221883711,0,0,0,1,0,1
2020-03-09,2664,2664,SZ002529,0.018181818,0.0007569600000000287,0.31668773,0.31668773,0.298505912,0.11716963933333331,0.05643288039999998,0.006513584929056504,0.00039427692951586173,7.887562700890975,0,0,0,1,0,1
2020-03-10,2672,2670,SZ000816,-0.058171745,0.010230900000000043,0.2631579,0.2631579,0.321329645,-0.013922467666666667,0.031208883399999998,0.006397247857699825,0.00039352278683891514,7.890561967932349,0,0,2,3,2,3
2020-03-11,2682,2682,SZ000816,-0.20882353,0.0005390000000000672,0.17668207,0.17668207,0.3855056,-0.075124851,-0.05596156160000001,0.006340660676992632,0.0003888539450091812,7.8942978678409865,0,0,1,1,1,1
2020-03-12,2685,2684,SZ002676,0.07025345,0.0007340999999999598,0.4715909,0.4715909,0.40133745,0.23358144333333333,0.2565490648,0.006093991962930549,0.0003881459397388199,7.895417341597025,0,0,2,2,2,3
2020-03-13,2690,2684,SZ000816,-0.159375,0.014308600000000005,0.116388306,0.116388306,0.275763306,-0.07461032766666666,-0.07290879859999999,0.006564654593465442,0.00038965252531780953,7.897274811687899,0,0,0,0,0,0
2020-03-16,2690,2686,SZ000816,0.111524165,0.019972800000000013,0.31171408,0.31171408,0.200189915,0.07967072333333333,0.034229765599999996,0.007085695932262384,0.00039556406806704223,7.897271213052701,0,1,1,2,1,2
2020-03-17,2692,2689,SZ000816,-0.10033445,0.0069410199999999644,0.19566339,0.19566339,0.29599784,-0.10167978333333334,-0.061153031200000006,0.007111964763356908,0.00039055650221282717,7.89801427101143,0,0,1,1,1,1
2020-03-18,2696,2696,SZ000816,0.0,0.009631550000000044,10.704324,10.704324,10.704324,-0.039432361,-0.02139475512,0.007538604852579992,0.0003900172922611379,7.899495904801819,0,0,0,0,0,0
2020-03-19,2694,2694,SZ000816,-0.040892195,0.010053140000000016,0.19447708,0.19447708,0.235369275,-0.0018720166666666676,-0.0202035312,0.007845970554573267,0.0003934731472001851,7.898751401116664,0,0,0,0,0,0
2020-03-20,2689,2688,SZ000816,-0.07751938,0.013109440000000028,0.31464738,0.31464738,0.39216675999999995,-0.027469266333333336,-0.0206938596,0.008074818359693947,0.00039319246313307323,7.896891867860881,0,0,0,0,0,0
2020-03-23,2687,2684,SZ000816,0.13025211,0.02774967000000006,0.16965127,0.16965127,0.03939915999999999,0.064998207,0.0017688709999999996,0.007875849314445415,0.00039967007915127774,7.896149380220079,1,1,2,2,2,2
2020-03-24,2680,2677,SH600734,0.031799164,0.0051843000000000306,0.18873128,0.18873128,0.156932116,0.021447662000000003,0.0203546106,0.009045140654033312,0.0003959831954088569,7.893530891724588,0,0,0,0,0,0
2020-03-25,2672,2672,SH600744,0.0,0.0026732499999999604,0.23907454,0.23907454,0.23907454,-0.0197854,-0.005893395800000001,0.008548373260607877,0.0003979350675430695,7.8905457219467845,0,0,1,1,1,1
2020-03-26,2670,2670,SH600156,-0.003944773,0.0012499999999999734,0.18387528,0.18387528,0.18782005300000001,-0.05053432900000001,-0.09493594740000001,0.007762076071215189,0.0003893827212703997,7.88980345050858,0,0,0,0,0,0
2020-03-27,2665,2665,SH600744,-0.103658535,0.022397690000000026,0.36297828,0.36297828,0.466636815,-0.0391946697,-0.06442883222,0.00835134558719486,0.00039917711170532177,7.887924251396608,0,0,0,0,0,0
2020-03-30,2663,2662,SH600744,-0.20408164,0.017304499999999945,0.21543163,0.21543163,0.41951327000000005,-0.10179399833333334,-0.086932349,0.0077279376460831885,0.0003994203810617315,7.887178533819554,0,0,0,1,0,1
2020-03-31,2647,2645,SH600734,0.008474576,0.005985660000000004,0.15497495,0.15497495,0.146500374,0.013661041333333332,0.0083506176,0.007776053780112613,0.00039553663760984355,7.881151779910915,0,0,0,0,0,0
2020-04-01,2638,2638,SZ002466,0.040155705,0.00725082999999993,0.21301775,0.21301775,0.17286204500000002,0.037652367666666665,0.031168045999999998,0.00826226335191199,0.00040129388317998427,7.877741938767786,0,0,0,0,0,0
2020-04-02,2608,2607,SH600083,0.0047114254,0.002652899999999958,0.23455498,0.23455498,0.2298435546,-0.006836591533333332,-0.006621264199999999,0.008519429974308745,0.00040386240724729904,7.866302345489881,0,0,0,0,0,0
2020-04-03,2593,2590,SH600734,0.009625669,0.0029698000000000224,0.26511627,0.26511627,0.255490601,0.005173599333333333,0.016034091,0.007873311948440544,0.0004051295869651623,7.860539571912268,0,0,0,0,1,1
2020-04-07,2569,2567,SZ002486,0.0,0.00037039000000005373,0.22485389,0.22485389,0.22485389,-0.010373834333333333,-0.0081903754,0.007473435344974597,0.00040950098794287945,7.851243860467822,0,0,1,1,1,1
2020-04-08,2553,2551,SH600734,0.049837485,0.011515319999999996,0.22340259,0.22340259,0.173565105,0.019132417,-0.0019289148,0.00685707738732236,0.00041236567396136495,7.845000752386547,0,0,1,1,1,1
2020-04-09,2535,2532,SH600734,-0.08255934,0.0002736399999999639,0.24368231,0.24368231,0.32624165,-0.020923589999999992,-0.049132642799999994,0.006760368003262755,0.00041644550356200437,7.83792590985936,0,0,1,1,3,4
2020-04-10,2515,2514,SZ000509,-0.12710911,0.017151449999999957,0.22672811,0.22672811,0.35383722,-0.07333837666666666,-0.050009762,0.0071194072453677135,0.0004200587030841602,7.830002608016246,0,0,0,0,0,0
2020-04-13,2497,2496,SZ000509,0.020618556,0.018418749999999928,0.20018116,0.20018116,0.179562604,0.008505784666666667,0.0074602776,0.007185314521550763,0.0004250324486742369,7.822819407298472,0,0,0,0,0,0
2020-04-14,2468,2468,SZ000509,-0.10227273,0.041344600000000065,0.1694153,0.1694153,0.27168802999999997,-0.08015286133333334,-0.0575474652,0.007575676365101744,0.0004445815828996822,7.811134606306811,0,0,0,0,0,1
2020-04-15,2452,2452,SZ000509,0.15893108,0.06246169999999995,0.1932299,0.1932299,0.03429882000000001,0.08240632433333334,0.03949007964,0.007605864327178708,0.0004560890061043135,7.804630404360429,1,1,1,1,1,1
2020-04-16,2446,2444,SZ000509,-0.03883495,0.05852449999999998,0.1859545,0.1859545,0.22478945,-0.017047669533333334,-0.00528010152,0.007635504403392058,0.0004579620713447644,7.802180197750998,0,0,0,0,0,1
2020-04-17,2440,2438,SZ000509,-0.02020202,0.01406005999999993,0.16842376,0.16842376,0.18862578000000002,-0.02746412233333333,-0.022817617399999997,0.007490617461377473,0.00045268543763426995,7.7997250648205565,0,0,0,0,0,0
2020-04-20,2432,2430,SZ000509,-0.14561856,0.004997360000000062,0.15585475,0.15585475,0.30147331,-0.09731008133333334,-0.06731228019999999,0.0066871466505682535,0.0004372989755253455,7.796446859503399,0,0,0,0,0,1
2020-04-21,2431,2430,SH600744,0.20524018,0.0011809000000000403,0.3075495,0.3075495,0.10230931999999998,0.08633842733333331,0.08020361599999999,0.006134685445328981,0.00043875864596214936,7.796038987323964,1,1,1,1,2,2
2020-04-22,2438,2434,SZ000509,-0.046043165,0.02225469999999996,0.1741573,0.1741573,0.22020046499999998,-0.06858166166666667,-0.0508541594,0.005965469353789291,0.0004419478670607742,7.798915360118295,0,0,0,0,1,3
2020-04-23,2436,2434,SZ000509,0.07239819,0.026226399999999983,0.19117647,0.19117647,0.11877827999999999,-0.04783015833333334,-0.1047816618,0.006191960092798856,0.0004446863455768467,7.798093291244965,0,0,0,0,0,0
2020-04-24,2433,2432,SZ000509,-0.09001406,0.030557500000000015,0.18469657,0.18469657,0.27471063,-0.0795353,-0.0818282696,0.006269797183285551,0.00044852181100439923,7.796860508940375,0,0,0,0,0,0
2020-04-27,2434,2432,SZ000509,-0.14992271,0.012819800000000048,0.15310651,0.15310651,0.30302922,-0.25857919,-0.209988186,0.006682857483778807,0.00044262776222054175,7.79726875329548,0,0,0,0,1,1
2020-04-28,2437,2436,SH600744,0.23,0.013224099999999961,2.3524785,2.3524785,2.1224785,0.110232398,0.03269928879999999,0.007608381051227464,0.00045036067364179194,7.798493799053759,1,1,2,2,2,2
2020-04-29,2424,2423,SH600734,0.16877638,0.0025711999999999957,0.219063,0.219063,0.050286620000000004,0.09940328666666666,0.06487952586,0.007481922290066043,0.0004466349288159346,7.793146139911304,1,1,1,2,2,3
2020-04-30,2430,2428,SH600744,0.13333334,0.02505210000000002,0.2737048,0.2737048,0.14037146000000003,0.04370802333333334,-0.029098884399999997,0.008359855198388841,0.0004685790281592394,7.7956109161771865,0,1,0,2,0,2
2020-05-06,2454,2452,SZ000509,0.09876543,0.024022599999999894,0.18304779,0.18304779,0.08428235999999999,0.017578477333333335,-0.011811184599999998,0.008065569055346238,0.0004532053403421342,7.805441793755874,0,1,0,2,0,2
2020-05-07,2455,2453,SH600744,0.0,0.005254199999999987,0.20909478,0.20909478,0.20909478,0.0328737879,0.03501771074,0.007712304973636351,0.00044238370880580243,7.805852210451136,0,0,1,1,1,1
2020-05-08,2444,2443,SZ000509,-0.2212693,0.033451629999999954,0.20462634,0.20462634,0.42589564,-0.129650432,-0.0788030228,0.007142525539553892,0.00045081083619295516,7.801365640198435,0,0,0,1,1,2
2020-05-11,2432,2432,SZ000509,-0.17841409,0.002281659999999963,0.19924635,0.19924635,0.37766044,-0.07786864666666667,-0.068643617,0.00674671935341197,0.00044093499180453957,7.796446404718376,0,0,2,2,2,2
2020-05-12,2424,2423,SH600122,0.33195022,0.004484349999999915,0.33195022,0.33195022,0.0,0.15716170333333335,0.053110345400000016,0.006770876386544094,0.00044606442625668016,7.793151366438654,1,1,2,3,2,3
2020-05-13,2415,2413,SH600744,0.23809524,0.0025510599999999384,0.2600536,0.2600536,0.021958359999999982,0.16604961333333335,0.09832932560000002,0.0075789902673195665,0.0004617396436148938,7.789425260326908,1,1,2,2,3,3
2020-05-14,2416,2413,SH600122,-0.16463415,0.01115531000000003,0.1907674,0.1907674,0.35540155,-0.12174130966666667,-0.07799484990000001,0.007460015123756628,0.00046499938270261066,7.789840174389987,0,0,0,0,0,1
2020-05-15,2418,2416,SZ000509,-0.11913358,0.02979195000000001,0.21728395,0.21728395,0.33641753,-0.09788293666666666,-0.1078115408,0.007880844749316326,0.00047340753157206617,7.790664140979813,0,0,0,0,0,0
2020-05-18,2413,2410,SZ000509,-0.65983605,0.019593450000000012,0.67449665,0.67449665,1.3343327,-0.022411983333333326,-0.029006897999999993,0.007500112267187848,0.00046436841749478185,7.788597464787983,0,0,2,2,2,2
2020-05-19,2414,2412,SZ000509,0.97590363,0.03477561000000007,0.97590363,0.97590363,0.0,0.2605156743333334,0.13466223360000001,0.007522376245235345,0.00046310717993275,7.789011645101546,1,1,2,2,3,4
2020-05-20,2403,2401,SH600146,-0.014285714,0.0026803600000000483,0.4878049,0.130165,0.144450714,-0.030540733,-0.044460801800000005,0.0071210873288967275,0.00045876021140279984,7.7844477057567785,0,0,2,2,2,4
2020-05-21,2400,2399,SH600734,-0.2626506,0.013666200000000073,0.21069692,0.21069692,0.47334752,-0.12753634333333333,-0.034794146000000005,0.007898762059710662,0.0005037904570520863,7.783191615112274,0,0,1,2,1,2
2020-05-22,2409,2408,SZ000509,-0.4528302,0.02652918999999998,0.21888413,0.21888413,0.67171433,-0.14377549666666667,-0.09376926719999999,0.007657302184166616,0.00046105636295965793,7.786937181573421,0,0,1,1,1,1
2020-05-25,2397,2397,SZ000509,1.387931,0.015698600000000007,1.387931,1.387931,0.0,0.4782021733333333,0.33919855120000003,0.00695868344360577,0.0004532890483776475,7.781948695404966,1,1,3,3,4,4
2020-05-26,2383,2382,SH600052,0.010619469,0.020356549999999918,0.46308726,0.46308726,0.452467791,0.182971883,0.14866750748,0.007381407651419088,0.00045790871364116584,7.776087813277365,0,0,2,2,2,2
2020-05-27,2354,2353,SZ000509,-0.1672355,0.002619499999999997,0.2459782,0.2459782,0.4132137,-0.10474716133333334,-0.06714138,0.007230735730141446,0.00046021330951292387,7.763844737271535,0,0,0,0,0,0
2020-05-28,2354,2353,SH600146,0.033426184,0.013880020000000104,0.397541,0.397541,0.36411481599999995,0.029210841333333338,0.11412615880000002,0.00651062167953281,0.000454605624865017,7.763849862618031,0,0,2,2,2,2
2020-05-29,2339,2338,SZ000760,-0.10082873,0.0005944500000000241,0.24269663,0.24269663,0.34352536,-0.021468296666666668,-0.008968617540000003,0.006424717914430501,0.0004510243462370179,7.757457909867846,0,0,0,0,1,1
2020-06-01,2348,2340,SZ000760,-0.07526882,0.0008892600000000028,0.20718816,0.20718816,0.28245698,-0.021697802333333332,-0.016404202,0.006263977990150012,0.00045007378618430293,7.7612993172257925,0,0,0,0,0,0
2020-06-02,2358,2358,SZ000760,-0.10631229,0.0011955500000000452,0.19193989,0.19193989,0.29825218,-0.049224939999999995,0.004698418200000004,0.006365179332384649,0.00044637397454411085,7.765548637653874,0,0,1,2,1,2
2020-06-03,2375,2373,SH600146,0.10824742,0.0008715700000000437,0.22748815,0.22748815,0.11924073,0.053033992,0.0732126804,0.006293235870238517,0.00044414232340751525,7.772732792662495,0,1,1,2,2,3
2020-06-04,2388,2386,SH600734,0.36414567,0.01560635999999993,0.36414567,0.36414567,0.0,0.23108827666666668,0.13977914,0.00686951959572065,0.0004493827744893674,7.7781881690845385,1,1,3,3,3,3
2020-06-05,2393,2393,SH600734,0.21560575,0.017865120000000068,0.21560575,0.21560575,0.0,0.08694274666666668,0.07457882600000001,0.007267362061872371,0.0004522190491835524,7.780277159098765,1,1,3,3,3,3
2020-06-08,2395,2394,SH600734,0.19763513,0.003821370000000046,0.28708792,0.28708792,0.08945279,0.168843301,0.0720901136,0.006963012275690377,0.000440944737702229,7.781114644113125,1,1,2,2,2,2
2020-06-09,2404,2401,SH600734,0.27785614,0.017071599999999965,0.27785614,0.27785614,0.0,0.07080518099999998,0.01834233099999999,0.007176550162824772,0.00044775045144878045,7.784864119070437,1,1,1,2,1,2
2020-06-10,2410,2409,SZ000509,0.28050712,0.03940359999999998,0.28050712,0.28050712,0.0,0.025939100000000003,-0.014110671999999996,0.00696401123921885,0.0004552644969452659,7.7873581414057504,1,1,2,2,2,2
2020-06-11,2408,2407,SZ000509,0.23886138,0.016405899999999973,0.5075885,0.5075885,0.26872712,0.21816032333333335,0.1423288678,0.006814098078392074,0.0004509481501770847,7.786528751986326,1,1,2,2,2,2
2020-06-12,2416,2414,SZ000509,-0.12787212,0.027357839999999967,0.24151857,0.24151857,0.36939069,-0.07686084333333333,-0.048946422,0.006641173122556774,0.0004465184823645405,7.789846825757504,0,0,0,0,0,0
2020-06-15,2417,2415,SZ000509,0.05498282,0.03050660000000005,0.194974,0.194974,0.13999118,0.06610813166666667,0.031733117,0.005977586629227507,0.0004472498463952083,7.790264474977045,0,0,0,1,0,1
2020-06-16,2418,2414,SH600734,-0.10651828,0.03489830000000005,0.2137067,0.2137067,0.32022498,-0.042895255666666667,-0.012607752,0.006180566442085906,0.000450828468491273,7.790676796105604,0,0,1,1,1,1
2020-06-17,2430,2429,SH600734,-0.11209965,0.03603573999999998,0.23896286,0.23896286,0.35106251,-0.017648515333333333,-0.012148422199999998,0.006144719834940003,0.0004499600344216805,7.795627452303975,0,0,0,1,0,1
2020-06-18,2440,2440,SZ000509,0.07285974,0.008104959999999939,0.17222223,0.17222223,0.09936249,-0.01445757333333333,-0.029359408005999992,0.005854635415988304,0.00044206942626697675,7.799736037962228,0,0,0,1,1,2
2020-06-19,2440,2440,SZ000509,0.17826825,0.0014086999999999295,0.22782259,0.22782259,0.04955434,-0.00032437899999999964,-0.0267985506,0.005633847240332534,0.0004397022796806201,7.799737271021243,1,1,1,1,1,1
2020-06-22,2456,2455,SH600734,-0.14397906,0.02793190000000001,0.16969498,0.16969498,0.31367404,-0.07897284666666667,-0.0616943644,0.005383098885798129,0.00043857147238024447,7.806274638015761,0,0,0,0,0,0
2020-06-23,2461,2461,SH600734,-0.1529052,0.017931799999999942,0.19547251,0.19547251,0.34837770999999995,-0.02310462166666666,-0.020300665199999998,0.0051439679219437975,0.0004332084454948945,7.8083097023252215,0,0,0,1,0,1
2020-06-24,2452,2452,SH600734,-0.18050541,0.009172559999999996,0.20293325,0.20293325,0.38343866000000004,-0.08552794666666667,-0.03655421686,0.005122893720014761,0.00043341867787404496,7.804646086020453,0,0,0,0,0,0
2020-06-29,2456,2455,SH600734,-0.20264317,0.019552450000000055,0.20189607,0.20189607,0.40453924,-0.10593977,-0.0633249658,0.0051081862534847365,0.000432724587717755,7.806276196455244,0,0,1,1,1,1
2020-06-30,2450,2449,SH600145,-0.050325133,0.028810800000000025,0.17765212,0.17765212,0.227977253,-0.08622187633333334,-0.015693694800000005,0.0057047078265371,0.000448319721558792,7.803826946391049,0,0,0,1,0,2
2020-07-01,2449,2447,SH600145,-0.048824053,0.03130173999999997,0.23996158,0.23996158,0.288785633,0.029881344000000004,-0.0004073129999999994,0.005542787269868726,0.0004461055877796848,7.803419575026563,0,0,1,1,1,1
2020-07-02,2460,2457,SH600145,-0.051330205,0.004359600000000019,0.21148649,0.21148649,0.262816695,-0.11115158966666668,-0.05211010180000001,0.00579161920960106,0.0004407635366810406,7.8078997625458095,0,0,0,0,0,0
2020-07-03,2470,2468,SH600734,0.13492064,0.004781200000000041,0.23979816,0.23979816,0.10487752,-0.018561549999999993,-0.0031825737999999952,0.0054892029375376,0.0004247508613371329,7.8119583905145795,0,0,0,0,0,0
2020-07-06,2519,2517,SH600734,-0.027972028,0.035563290000000025,0.20577645,0.20577645,0.233748478,-0.030594309533333336,-0.03985458652,0.0056467866553241855,0.0004250989748210996,7.831601358416542,0,0,0,0,0,0
2020-07-07,2558,2557,SH600734,0.5683453,0.0036144000000000176,0.5683453,0.5683453,0.0,0.23067269233333335,0.1372685348,0.0054976173557484374,0.0004138365085906537,7.8469658702612435,1,1,1,1,1,1
2020-07-08,2601,2595,SH600744,0.030456852,0.04267855999999992,0.23404256,0.23404256,0.203585708,0.037626405999999994,0.0760067376,0.005801427287636845,0.00041416763099324345,7.863634334974972,0,0,0,2,0,2
2020-07-09,2633,2627,SH600734,-0.020725388,0.048052399999999995,0.30426717,0.30426717,0.324992558,-0.03921644600000001,-0.009299431800000004,0.005865506486894601,0.0004159268676906161,7.875861812878634,0,0,0,0,0,0
2020-07-10,2657,2651,SH600734,0.15343915,0.017087399999999975,0.21368948,0.21368948,0.06025032999999999,0.050786804666666664,0.009610031799999998,0.0060190944734803565,0.00040503261603843857,7.884934730104455,0,1,0,1,0,1
